ID,TARGET
36457,0.1326053752936769
36459,0.04180004850383154
36460,0.38630486193553903
36461,0.05974418994305407
36463,0.8685660238294399
36464,0.35916255308420364
36466,0.28348344232005984
36470,0.826605923403763
36471,0.24781988293120302
36472,0.3416273985327837
36479,0.15302616324299065
36480,0.1764492351314164
36481,0.23044642050746933
36482,0.1891525918219663
36486,0.03347123720969796
36487,0.06681209190818702
36488,0.8454997166790302
36491,0.7679258481508806
36492,0.6007818735502585
36494,0.8407700221047275
36496,0.02442694926281695
36497,0.3883197931347054
36498,0.0672242443651111
36501,0.12226707587413546
36503,0.21373980585644264
36504,0.39637645278725936
36505,0.1326938865832206
36507,0.8812933368764453
36509,0.7213646319777861
36511,0.234503564522495
36515,0.11753799809548238
36517,0.28433837314032706
36519,0.05266796909174338
36520,0.33846392401374575
36521,0.08917278903111367
36523,0.40984472703048946
36524,0.19232298620017432
36525,0.16184680258566872
36528,0.43321812229058043
36529,0.6750321494592147
36533,0.03085347490946253
36534,0.24521911624172296
36535,0.23012058051446915
36538,0.18885777985888302
36540,0.1849876282031134
36541,0.40130683429220965
36542,0.4008148655535824
36545,0.21204180655565258
36546,0.11564996423098996
36553,0.24621574870604782
36554,0.020845409889197634
36555,0.46238601961867787
36557,0.6455713226182861
36559,0.2681809534280405
36561,0.23950041093071037
36562,0.022373049465778984
36565,0.6544184482369118
36566,0.025299738069067473
36567,0.1650649607348313
36568,0.051393511983727984
36570,0.34637824383732335
36571,0.017062943089275175
36572,0.21869445877204668
36574,0.5054183970420543
36575,0.7133110022441985
36577,0.33503869987163043
36581,0.03547718867670089
36582,0.038536664111328084
36584,0.6996628030586016
36585,0.22755918974152212
36587,0.1275544173011423
36588,0.32165991353950646
36590,0.2653888576049236
36591,0.4821765092242832
36592,0.02438404595800481
36594,0.4715149445054819
36596,0.4624409945053681
36597,0.02357188039828055
36598,0.04891684019074691
36600,0.8318099397681803
36602,0.09779471853062756
36604,0.2370604506327811
36605,0.8464924741658327
36608,0.13116799103533638
36610,0.0799718175174768
36611,0.2187278305184185
36614,0.870250534766444
36617,0.16181223362431932
36620,0.2720738144980276
36623,0.595548508884412
36625,0.2867944870575741
36627,0.20215607725719836
36628,0.6488555400016581
36632,0.6163379919313082
36636,0.00889613399478269
36637,0.12623155216559426
36638,0.050243806540137936
36640,0.5103567445508368
36642,0.16765819124921194
36645,0.30618168506707555
36648,0.07791594038602785
36650,0.06707526541598005
36651,0.07823240412097346
36652,0.0538363212798164
36654,0.37618839313231284
36657,0.02567414918213765
36658,0.04550273445091594
36660,0.6845935664769534
36663,0.3096269038482074
36667,0.031994735511779414
36669,0.5757171340185105
36670,0.04446298776345021
36671,0.06280415578265137
36672,0.2647265870364921
36673,0.2556102657944878
36675,0.5628163232754126
36677,0.07719347513215778
36679,0.33700632056862356
36681,0.033872140793473345
36685,0.5532954972027307
36688,0.02497350989384427
36689,0.14630324829971972
36690,0.4593510744593948
36692,0.0425504413011102
36694,0.022647990954974537
36698,0.023680029587340036
36700,0.032991977347934305
36701,0.6903650804924483
36702,0.21124305995640122
36703,0.20095834010707964
36705,0.5625201359696524
36706,0.19102211899455854
36707,0.1984070812978765
36709,0.11433844113180527
36713,0.239965911579925
36714,0.06943875967543761
36716,0.030472545432664384
36717,0.3450955406345577
36720,0.042407257321375756
36722,0.6634848880570475
36723,0.22674052128529984
36726,0.2072566437585301
36728,0.15488871872776372
36731,0.06725229954425462
36732,0.8717841725954875
36733,0.06110781032501464
36734,0.0676813433603722
36736,0.42293959371795653
36737,0.6537012999814291
36738,0.4426370934256198
36739,0.1849876282031134
36740,0.26140404027137426
36744,0.2302100078102295
36746,0.7512003996350981
36747,0.08439363166546772
36749,0.816804358322669
36750,0.3529027491645911
36751,0.6059850939049687
36752,0.24681089529832326
36753,0.45778310748209733
36760,0.23644225452909426
36761,0.18109578175783878
36762,0.8454997166790302
36764,0.4627965305624882
36765,0.03033740778412186
36769,0.6258495692209756
36770,0.07642299369412117
36773,0.5410677658473483
36774,0.7520187920962655
36775,0.026471371823752133
36777,0.8061676539952654
36778,0.04404555473427544
36779,0.09743704639877958
36786,0.05097013802840651
36787,0.24828509646372918
36789,0.04615827147347222
36791,0.8363661720395579
36792,0.3865133863610703
36793,0.2626774341551846
36798,0.1672534658804193
36800,0.8293608203134837
36801,0.1173642172522588
36804,0.17606665043944722
36805,0.3032222494793631
36807,0.2687589642428142
36808,0.025466798892579846
36811,0.621366907365839
36814,0.5990893973173023
36816,0.7407406751843522
36819,0.2386794368324194
36821,0.1326053752936769
36822,0.0322266229674091
36823,0.3629222593462607
36827,0.1891525918219663
36829,0.6813551095767969
36835,0.17773770232402378
36837,0.8704688642008608
36838,0.6996269079936652
36840,0.26469581069805814
36841,0.7331849557115309
36848,0.15903741865222823
36850,0.051020841312582735
36855,0.51410069606236
36858,0.4426370934256198
36860,0.0418253905348587
36861,0.2644009921645741
36865,0.7002183231905093
36866,0.4959240642813016
36867,0.3244267323333394
36869,0.14953052804930148
36870,0.010682504979779982
36872,0.6628741374652491
36874,0.4702573917395493
36876,0.09813245913952946
36880,0.12639786973594797
36881,0.6266625519111989
36882,0.6174201577669465
36883,0.32165991353950646
36885,0.2548085289465418
36886,0.4730440566102153
36887,0.0411881458559069
36889,0.33572378357110905
36891,0.14289396882054453
36892,0.4821765092242832
36893,0.018276614186372494
36895,0.042373408248077796
36896,0.35654876770724886
36900,0.23788124217600587
36901,0.20089523908593934
36903,0.1581544223700239
36904,0.10302254233595824
36905,0.03948939301019464
36906,0.18735353240489425
36907,0.6799223736481121
36909,0.13462088455292714
36910,0.08121443575051773
36912,0.025483205013186374
36914,0.6707059028282284
36915,0.26416269626455846
36916,0.6792383683995408
36917,0.052951692525567785
36925,0.8605790218320535
36926,0.04399195558589741
36927,0.34546288104019773
36928,0.16627881199539554
36929,0.21164578993130348
36930,0.27282564589131353
36936,0.35916255308420364
36938,0.06742205658014754
36939,0.12423605993843867
36940,0.8573643556109151
36942,0.02186713305634211
36943,0.29979736211035035
36944,0.4220208502999524
36947,0.023744013751594278
36948,0.20988942568211363
36951,0.89564278957732
36954,0.2618257318822343
36956,0.4488243967221343
36957,0.04432706169919766
36959,0.06566981037180122
36962,0.28755799751124933
36965,0.21656712588660562
36968,0.6254066621933638
36970,0.5817394277049036
36972,0.3455315612979648
36973,0.5168061024502677
36974,0.052715090788418725
36975,0.46558375469886704
36976,0.1274245920667362
36977,0.4025025320972293
36981,0.49478435247236574
36988,0.04000639629797376
36989,0.43469556416108707
36990,0.12229804522989482
36995,0.5202141990696039
36996,0.0462823883402134
36998,0.737623392439279
37001,0.4141007691059722
37003,0.44194471323261664
37005,0.49409157519538155
37008,0.25066164287364234
37009,0.8804786952059344
37013,0.3153735958443513
37014,0.45237634799508614
37015,0.3723109720237828
37016,0.07977977359038337
37020,0.23900700044347276
37021,0.07877128135679509
37022,0.48364737787939116
37024,0.034351778131127865
37027,0.11315992622380952
37028,0.8192069784252378
37030,0.7336172377541136
37031,0.26752670722535055
37032,0.13294581458514265
37034,0.0396324536900015
37035,0.23147737070896296
37038,0.5886076833258745
37040,0.14760251243476671
37043,0.21412216530012967
37044,0.5702112596500003
37045,0.4225616623249707
37046,0.43849704077893403
37048,0.12053904905567234
37049,0.6538589958253364
37050,0.3101612810789258
37051,0.6083104835005493
37054,0.033536222470236965
37055,0.11902979345085421
37056,0.38132064621129924
37058,0.06342471682277281
37059,0.2618310554851431
37061,0.5093250968731575
37062,0.1984070812978765
37064,0.2541686738952296
37065,0.1984070812978765
37066,0.7281280026073037
37067,0.5019485037183293
37069,0.8256553395864031
37073,0.8736449969014737
37077,0.13462088455292714
37078,0.035186293744356265
37079,0.2370604506327811
37081,0.2256563317637007
37082,0.05584719249644333
37083,0.2758631236557068
37085,0.4023098386517693
37086,0.2671068333267172
37088,0.3101612810789258
37092,0.03659779331239014
37094,0.2576902087687117
37095,0.14229871372870795
37098,0.4379044182564438
37099,0.039893297474543184
37103,0.03237584206586629
37104,0.20133159222182256
37105,0.5037921536072777
37106,0.17285721801629952
37109,0.28959296750358104
37112,0.8489903553212927
37113,0.3101612810789258
37115,0.07533362262041476
37116,0.21156062921606708
37118,0.4528821193099839
37122,0.5380289730298721
37124,0.10830015410809123
37126,0.21877392497399442
37127,0.2769505080379916
37129,0.20040293029096246
37133,0.8432490268596086
37136,0.005626311998269882
37139,0.04592410600383351
37140,0.017264801701232894
37142,0.1535251532861705
37143,0.167691073081114
37144,0.05969557349150865
37146,0.013325680212878707
37148,0.3666402217967118
37151,0.031143886591616245
37153,0.6122125686554495
37154,0.0682451595359167
37158,0.03797568316023754
37159,0.14242728371126567
37161,0.35916255308420364
37165,0.02883576935722245
37168,0.11419541820983563
37169,0.1644392287236816
37173,0.37213593571886283
37175,0.029168820483137823
37177,0.014153540809902576
37180,0.1433776311569127
37182,0.14753578453963245
37183,0.8470157107068854
37185,0.13722292550228823
37188,0.21022129464358127
37191,0.8834888525153779
37192,0.21172953448542672
37193,0.13294581458514265
37194,0.15301793400943117
37197,0.48687318824626136
37198,0.07776375072048326
37199,0.6569309538589244
37200,0.8704882632044357
37202,0.24579613022173774
37204,0.21665003701326796
37205,0.09719799757302063
37206,0.25707996980451164
37207,0.05378487096387228
37215,0.41942598624734045
37216,0.02747395294014604
37217,0.8567037417354368
37218,0.14605467942827124
37219,0.04305151728364858
37220,0.856251851964594
37221,0.3410392331999138
37222,0.8418367001423414
37224,0.30484628886123977
37227,0.11732057465101813
37229,0.047454211168344
37230,0.20161854486160127
37231,0.5832440025240067
37232,0.058067681247951884
37235,0.5974245271915648
37236,0.8355718728192654
37237,0.5339693517528731
37238,0.1249079089776177
37239,0.3608897516351775
37240,0.8453395240246661
37245,0.05304062924112556
37246,0.6908303700404255
37251,0.021893292130549077
37252,0.17757775948921425
37253,0.831564352545542
37254,0.030415036844110316
37255,0.20578815911351492
37256,0.05265126349935902
37261,0.7634327363429887
37265,0.18549998275212032
37268,0.1009587000269133
37270,0.30121883807960015
37273,0.5601727810392402
37276,0.5970971307623234
37280,0.03264689801950188
37285,0.2516396783019408
37286,0.24354496940391981
37289,0.348021099182671
37294,0.49633723939090457
37295,0.07752731441145282
37296,0.8641369563096515
37297,0.2531732782128552
37298,0.021812437203703815
37299,0.7034042104347944
37303,0.06722135768770238
37305,0.1789611135581991
37306,0.3153735958443513
37309,0.04283896789503147
37310,0.4592329058617991
37312,0.25827721950318877
37313,0.41696540064830595
37314,0.33510549189785943
37315,0.8479589952870835
37317,0.3273110212157517
37318,0.40881481639707207
37323,0.8605232073503764
37325,0.02049344823096465
37327,0.35369784866927656
37328,0.07875735803144467
37335,0.02379087089112223
37339,0.6241736564775135
37344,0.09685339262894536
37347,0.32861707443366195
37348,0.22883501597677305
37349,0.2688275381341828
37351,0.18926154136811973
37352,0.09054214472394119
37353,0.12894248998180521
37354,0.05793653130373861
37355,0.379787060800978
37356,0.09061214964877605
37358,0.8128693681134384
37359,0.3581314857495692
37360,0.10725021515562679
37363,0.4207013324915667
37366,0.8014567604657783
37368,0.08558673047729752
37371,0.4998068567847881
37372,0.0542315478561519
37374,0.006250924552253617
37375,0.2731240767778593
37376,0.6523140383159416
37377,0.019405865920222087
37378,0.37461697925927173
37383,0.16721569672344433
37384,0.8425532407713946
37387,0.2914802342195361
37391,0.3814483050909593
37392,0.05952326879400596
37396,0.11391817708677941
37398,0.12770330025944995
37399,0.06359304430881273
37400,0.1349315939336851
37401,0.37244167776255854
37402,0.17781569658483687
37404,0.4108648378662053
37406,0.40722351484284913
37407,0.27350869066994826
37408,0.1162162106338701
37409,0.44984647809569167
37410,0.03413831361582432
37411,0.8329893264421772
37413,0.37863597298763385
37417,0.2231586919828086
37423,0.032127371694604404
37424,0.03730978102912032
37425,0.08595383639834014
37428,0.28602728570423935
37432,0.7407406751843522
37440,0.8053582443887919
37442,0.3832627546909405
37443,0.058067681247951884
37445,0.372656026779793
37446,0.41439369459811254
37447,0.4294122191183825
37450,0.6977308700497777
37451,0.0385482198184
37458,0.704062841271201
37459,0.014388640119738637
37460,0.22349959340495154
37463,0.3884849062284163
37465,0.6795505328581327
37467,0.32165991353950646
37469,0.0573688944118335
37472,0.15738818414960926
37474,0.9004802732562436
37475,0.824460256020324
37476,0.024194970215522887
37481,0.5550447388982883
37485,0.0925382220067678
37487,0.7002658399057965
37489,0.6908303700404255
37490,0.8192069784252378
37491,0.6066017707281354
37492,0.3705801040460183
37495,0.23172909973797193
37497,0.8256746538397289
37500,0.26424000010330045
37502,0.5708884297694621
37503,0.02239114108893222
37504,0.0320859539054184
37505,0.0425504413011102
37506,0.2940384201567383
37508,0.643008351157254
37513,0.39775675053343956
37514,0.405403473060213
37515,0.19253874513773153
37516,0.4165406527970773
37520,0.2462073019797729
37532,0.6956936751537338
37533,0.6581973907427958
37534,0.24825181032727203
37539,0.4302305927434972
37540,0.18561478862189013
37541,0.03638229191059213
37542,0.8656485790244041
37543,0.8851839827136821
37545,0.153891392226576
37546,0.1844993690472318
37548,0.13294581458514265
37550,0.029353471763975666
37551,0.26300517448701655
37552,0.24797426175071535
37553,0.08760344953569188
37555,0.09188073761637362
37557,0.028493871519008007
37558,0.22759300721774398
37560,0.0501199165781774
37563,0.06889723048397713
37565,0.8819666693605284
37567,0.21721510713056605
37568,0.042287605204489695
37572,0.15174711134506919
37573,0.2295499536101977
37574,0.4426927590344139
37575,0.0899457921334678
37577,0.027153742503971724
37579,0.03795381314959009
37580,0.05575852868164626
37582,0.03625463911753764
37584,0.31773261750128984
37586,0.04592410600383351
37588,0.14753578453963245
37589,0.2525034390276321
37591,0.33628236717967946
37593,0.2542825615951725
37594,0.06428936423595061
37595,0.29545166866186917
37596,0.023744013751594278
37600,0.10444979897771572
37601,0.5125127750328424
37602,0.7195746317641349
37604,0.32606422177040584
37605,0.752569233934023
37607,0.5127754754762321
37610,0.8314269131312441
37611,0.40349631505088385
37614,0.15292034257326098
37615,0.05259241677204173
37617,0.33657477717348855
37618,0.018454923381809957
37622,0.2558130747482537
37623,0.7452424081261432
37624,0.20040293029096246
37625,0.3153735958443513
37626,0.37149516868995874
37632,0.45712082831192297
37633,0.11063440660639218
37634,0.12828254947611614
37635,0.2370604506327811
37636,0.4220208502999524
37637,0.1326053752936769
37640,0.042046976356693605
37643,0.44249241954650215
37645,0.37072223941415533
37647,0.43908190295695787
37648,0.6247280374749734
37650,0.14867206650666437
37652,0.4426370934256198
37655,0.14286938392937892
37658,0.7962062584271141
37661,0.1282204064599882
37669,0.6488555400016581
37670,0.5840194932688592
37671,0.5602779896059806
37672,0.6530667255345481
37677,0.12726786542295185
37678,0.24828509646372918
37679,0.17454334215481157
37682,0.4449978476233593
37683,0.04796070427642166
37684,0.13087520892059679
37686,0.04796070427642166
37688,0.7363207718652227
37693,0.3418866590981627
37694,0.15891230605216677
37695,0.06688580416597302
37697,0.154335482064896
37698,0.5273277930181619
37701,0.05779486180669239
37702,0.07529318257969948
37703,0.6422338576200493
37705,0.12747005970704817
37706,0.15492904047752798
37709,0.12084639558291184
37711,0.6886954519904916
37712,0.6249512920909286
37713,0.16517539032705963
37715,0.24828509646372918
37716,0.18511280284762807
37717,0.3079166541794835
37718,0.49447379931638163
37719,0.033026101652598436
37720,0.6354977016879831
37722,0.07148982846341984
37723,0.19211077813297217
37727,0.8365903430448937
37728,0.8487672229161172
37729,0.28777443453259216
37733,0.11500343819085461
37739,0.15397494115557278
37744,0.46232288944362193
37745,0.019015505975600137
37748,0.6201789631723864
37753,0.048289460242312746
37754,0.15880664469600855
37759,0.2315586833248812
37761,0.1643779697703772
37762,0.862074288590114
37763,0.10681004245448941
37764,0.24919015347488366
37770,0.2712149115971158
37772,0.26495187746830084
37773,0.11022508286665987
37775,0.8595393958455774
37777,0.3327688209518853
37780,0.023989375244315155
37781,0.17725481990348224
37782,0.5231665323796885
37783,0.8094204800581303
37784,0.39145235893606883
37787,0.1896357073547113
37788,0.3324842060979358
37789,0.20165195634366093
37792,0.05579256438141231
37793,0.06516226436048793
37794,0.09017750920610419
37795,0.2796935085342114
37797,0.25342369446405966
37798,0.023195680008928663
37800,0.12584722942719867
37801,0.055289308803098465
37803,0.8808012096606581
37804,0.21025262598601976
37807,0.2230944826616684
37808,0.4132343377741029
37812,0.8056193033151852
37814,0.12695341119801692
37815,0.05049491499816142
37817,0.06262390253890868
37819,0.08016303591174467
37822,0.09983080858496816
37823,0.35916255308420364
37825,0.1601808161920794
37826,0.11028048428351617
37833,0.05294141648099256
37834,0.6428914433471974
37835,0.04891684019074691
37836,0.4325513773606164
37839,0.15465094416758923
37840,0.13788980677052573
37841,0.6224293357798106
37846,0.2580907619037941
37850,0.03979590567435659
37854,0.33964503426096293
37856,0.7957009585543307
37857,0.05915655867801663
37859,0.38055129561267387
37860,0.6942216031106191
37861,0.06252563680734959
37862,0.2660304011576729
37863,0.4302305927434972
37872,0.6356794699034
37873,0.09166927844197985
37876,0.059979981264402245
37882,0.25850933115761415
37883,0.23958401374203633
37886,0.7579613670030817
37888,0.230017744317019
37889,0.4318040496520239
37891,0.17905371921869756
37892,0.03284377711520465
37893,0.09841687506421945
37894,0.060418906896680696
37895,0.06844618324897223
37897,0.19635463756525132
37900,0.06424200095886948
37901,0.027624241710083243
37902,0.041309628486084195
37904,0.12850214487117187
37905,0.2074066731124228
37907,0.043540911893195
37909,0.5093250968731575
37913,0.2546414370954377
37914,0.031752597128258696
37916,0.3989878750410173
37919,0.7479758921351811
37921,0.09283293839179416
37922,0.04796070427642166
37923,0.24596300253983006
37928,0.841028896575664
37929,0.3977695786448499
37931,0.2718189108171373
37933,0.2849051533708315
37934,0.012998486002636114
37935,0.8848488763060199
37936,0.19122930964119075
37937,0.6552521974701083
37940,0.04884434448932208
37942,0.046674827492586765
37943,0.10648568619474809
37944,0.5614313297766377
37945,0.1584529090415209
37946,0.03476763770891741
37948,0.18887873536097236
37949,0.04313717567177436
37950,0.4215627180723643
37956,0.26140404027137426
37957,0.3516187107130991
37958,0.25946259009905165
37959,0.1615910719943303
37961,0.6537012999814291
37963,0.2134380161946946
37964,0.05778160788862628
37965,0.32549303982716526
37966,0.11235608584485957
37967,0.3076772623501617
37969,0.10845184063296245
37971,0.18612563536034002
37972,0.39259183740678805
37974,0.18211222915302877
37977,0.1487187182278678
37978,0.7525162759559102
37979,0.21280874639916703
37981,0.4786997823566877
37982,0.586052671611571
37986,0.4536401766093483
37987,0.08380042390467739
37988,0.23552728239824589
37989,0.11146478325869548
37991,0.8455195682352796
37992,0.21738956035344004
37994,0.1305113405235685
37995,0.054828178149658555
37996,0.552781805386655
37997,0.1354795498529851
37998,0.027349163675745133
37999,0.1326053752936769
38000,0.025849927799306508
38001,0.13294581458514265
38003,0.04521324111068737
38005,0.5671581958976499
38006,0.6150351831022949
38009,0.051990886539162944
38011,0.04582477094846514
38012,0.300739512316069
38013,0.3112330493702363
38014,0.3110985721257107
38015,0.3101612810789258
38020,0.1558206338815409
38021,0.26787845243675457
38022,0.030928765841168115
38023,0.8592814314651629
38024,0.1868522773898366
38025,0.03347123720969796
38027,0.3283769222773157
38028,0.5092358276190764
38029,0.43849704077893403
38030,0.8383554003621361
38031,0.18540623439868795
38034,0.652869711113282
38036,0.3149210309486323
38037,0.8641099757155533
38039,0.06527889811367645
38040,0.15302683740696404
38041,0.3695422295568861
38043,0.04209610830651026
38045,0.05293331979360922
38046,0.3278074639011999
38050,0.14250716350215167
38051,0.8041512122422818
38053,0.05493127047984093
38054,0.7479758921351811
38056,0.2654280687818103
38060,0.06857128753345827
38064,0.4105500053593756
38067,0.7336965080801681
38068,0.7879472925338237
38075,0.8617991756286698
38080,0.20354404741078955
38081,0.15351334138396003
38083,0.14323596608842534
38084,0.31567988821547605
38086,0.3470848006459979
38088,0.40130683429220965
38090,0.440466149503728
38091,0.07295684316331985
38092,0.30546286369205694
38093,0.7741582905213018
38094,0.19818430723008817
38095,0.2093642352538753
38096,0.4204275914480978
38097,0.0719298127702505
38098,0.047301814968037335
38099,0.443213434270151
38110,0.22189228088411406
38113,0.24104249773946143
38114,0.38917938941379304
38115,0.3574915295761606
38116,0.19399176101539395
38117,0.03695410672491145
38119,0.23431819406158177
38120,0.04037904400647497
38122,0.7931293425087417
38123,0.11948210166806114
38125,0.03980313667950349
38128,0.04965660752698821
38131,0.7926466200431851
38132,0.17368919137900113
38134,0.5158303765925855
38136,0.06550203429387208
38138,0.8337954715089688
38139,0.11750271658173389
38141,0.7835351705867386
38142,0.27419343579121885
38143,0.1984070812978765
38145,0.616658416163824
38148,0.3223290323882841
38152,0.23494145464219526
38153,0.13928963040981546
38156,0.055640568329537635
38159,0.04169701035003259
38160,0.2972538052032724
38161,0.13294581458514265
38162,0.6348730439391639
38164,0.4964357880636158
38166,0.2654280687818103
38167,0.032944412962393366
38170,0.41696540064830595
38171,0.3926790093018145
38174,0.3101612810789258
38175,0.8432490268596086
38176,0.20578815911351492
38178,0.2688275381341828
38180,0.4477026518349281
38184,0.1971942309849642
38186,0.07560451650406749
38188,0.27461364598675403
38189,0.13753303159491043
38190,0.24413614264024433
38191,0.042790059660392635
38192,0.06445884693725296
38195,0.5093186684203178
38197,0.10457958042767816
38198,0.44976572856873187
38203,0.8832895263198821
38204,0.26990790409857623
38205,0.5380529623401467
38206,0.8429640669548123
38207,0.48662885522581945
38208,0.41291334086599946
38209,0.2398049754496509
38210,0.14299380744525148
38212,0.6518233280345536
38215,0.6719693876256424
38217,0.42170646416836116
38220,0.3509501092302271
38225,0.2557669054752658
38226,0.13685416018830748
38227,0.5328879282100941
38229,0.8457523123747078
38230,0.15488871872776372
38231,0.24770045508852678
38232,0.05255504500940997
38233,0.09430363124943952
38234,0.13593225385853633
38235,0.1754428591013943
38238,0.07817528776445554
38239,0.43245503957329345
38242,0.2979189863061424
38243,0.8600184534074279
38244,0.5882471586575927
38247,0.07229795477944403
38249,0.02156925482810365
38252,0.27137708538815536
38254,0.02356256701657811
38266,0.18206103170945612
38267,0.4252611807997503
38268,0.07270727289193207
38269,0.7436675339980007
38271,0.22996247390486377
38272,0.40130683429220965
38273,0.3522731132441016
38276,0.04518793987001383
38278,0.4464666877948524
38279,0.10083090422907519
38280,0.2135955665631546
38282,0.15018398914755182
38283,0.20782943011272148
38284,0.0950363517610484
38285,0.44439581751963686
38286,0.030451782967785817
38288,0.08596951384298925
38289,0.13205755676273093
38290,0.22045664336723989
38292,0.5152287032901949
38296,0.26568999882274275
38300,0.8427157824131923
38304,0.8834888525153779
38305,0.6157393999425562
38306,0.7421166190532292
38308,0.03222543818839971
38312,0.2868789974289842
38313,0.3688345834912402
38314,0.5593215966428676
38315,0.33333757444667894
38316,0.1438143387433896
38317,0.13734483353920676
38327,0.5990791274337703
38329,0.1694159456158348
38332,0.04841175406093822
38334,0.061595947308126855
38336,0.443213434270151
38337,0.021895295981710257
38338,0.20132124210332472
38340,0.23008725352428572
38342,0.29539148696546497
38348,0.8293608203134837
38349,0.08953752456973639
38350,0.19619932715277097
38351,0.11775644948994178
38355,0.6625139648820202
38358,0.7904195514473968
38363,0.15738818414960926
38364,0.7426436058179111
38366,0.13829087453254446
38367,0.046437845172188075
38368,0.3239519802161833
38370,0.1359224039888824
38373,0.21204762716514355
38374,0.4665662173240439
38375,0.1431718514875581
38378,0.8457480236407624
38381,0.704165015786077
38384,0.46044427331553167
38386,0.058043894801168464
38387,0.1952232738947811
38388,0.31434860007358195
38391,0.27847221431362257
38394,0.43849704077893403
38395,0.20665951642976074
38396,0.24962189711740282
38399,0.22726191919383779
38404,0.03936473182303223
38409,0.6021886925552729
38412,0.8808012096606581
38414,0.1502520952330355
38415,0.6083104835005493
38416,0.15908908104860767
38417,0.22054245753634222
38418,0.050197893620633
38420,0.8724468364771699
38422,0.45999041736357943
38427,0.8808418693112664
38430,0.3687131750478399
38432,0.3205902597514859
38433,0.8404496298772371
38435,0.4849506461242089
38442,0.40349631505088385
38443,0.023288449181971375
38445,0.16087457255987547
38446,0.6645677840367171
38448,0.19834443093430035
38449,0.07932862163060038
38450,0.02686850794760737
38455,0.8454997166790302
38462,0.28694654686238047
38464,0.26886601853183834
38466,0.24714010644334414
38468,0.2568979259738658
38469,0.22175353842142004
38470,0.040132158037454436
38472,0.42373696646182407
38473,0.25539343686902205
38475,0.13294581458514265
38477,0.3539921322954468
38478,0.8473931357633118
38479,0.06619814979367626
38484,0.5311875400068766
38485,0.8833285599942375
38486,0.02714921724670654
38487,0.09726298660676073
38488,0.060187919866264
38489,0.27536272487820956
38490,0.17389788370979456
38491,0.11682764606711055
38492,0.30338292416084445
38493,0.04056185241855029
38497,0.22126780049485506
38498,0.34881711646357233
38500,0.554838749580028
38501,0.2623766500206168
38502,0.18587011847262533
38503,0.594974024839588
38506,0.08837040267626647
38507,0.8457523123747078
38509,0.5131567941153989
38510,0.6930308672974432
38511,0.2721351597412642
38513,0.14615021837674888
38515,0.0470198408103139
38521,0.03647213785740665
38522,0.505472989476504
38525,0.19434295341623034
38527,0.09224741068696514
38528,0.40049987616371985
38530,0.02239074094784141
38531,0.2594548872403121
38532,0.023273384295105615
38533,0.11049802539285855
38535,0.8494864998323849
38537,0.2290668099191459
38538,0.11441994180091977
38539,0.2805314745868197
38542,0.3397908077636305
38543,0.051440010021923666
38545,0.5709217615008286
38546,0.3367142050655968
38547,0.4984344648687396
38549,0.028796964713000275
38551,0.4700983995250691
38555,0.41109909197014577
38557,0.18233821262461897
38558,0.17325715296930233
38562,0.7378802156761564
38564,0.4075417829109252
38565,0.45396875893063915
38566,0.47860923780799314
38567,0.12937352836904797
38568,0.49904753572471805
38569,0.10693879762888805
38575,0.59434282310249
38577,0.7445569077713572
38579,0.46844314582866037
38581,0.148364312084095
38584,0.21572097958073358
38587,0.3239471019819866
38588,0.21189172621549363
38592,0.5984287787974663
38594,0.31082395845593813
38596,0.43008188234689504
38597,0.2036757870887354
38598,0.037156445436205124
38599,0.4231064939001036
38605,0.08235989306721957
38608,0.06636978794593529
38609,0.6410514838267865
38610,0.47026181377484527
38611,0.05538633424169852
38612,0.17461158979348365
38613,0.49156654370836217
38614,0.32700971185466415
38615,0.14758260481608876
38616,0.2310086660510718
38617,0.6999901244957655
38620,0.11841626107772675
38622,0.5887256152054142
38623,0.39810880032689067
38625,0.24825181032727203
38626,0.23898665145719905
38627,0.1283445278159207
38628,0.5124576396981783
38630,0.04947039099086062
38631,0.1478062158501406
38632,0.10652957967285652
38633,0.15698827109740285
38634,0.08852053168849743
38635,0.12576238073705862
38638,0.4383983067225064
38639,0.3560841194417413
38640,0.3612788366218682
38641,0.006849338555377605
38642,0.47125906017426733
38643,0.02255619575578295
38645,0.5499377627749419
38650,0.421628711045256
38651,0.5602970466417695
38652,0.233036248761301
38653,0.17497049398502673
38654,0.21000563957558088
38655,0.11116866005819359
38656,0.034289375226627804
38657,0.025250872961339127
38660,0.2324920691878483
38661,0.8622618068956083
38663,0.022919934570633408
38664,0.3543319171617786
38666,0.19744288810708438
38667,0.1552314962924206
38668,0.43422057278476267
38671,0.06941862619890969
38672,0.19366900969049558
38682,0.8234078737758221
38683,0.06383028436204666
38684,0.1369839459764143
38686,0.6769275671962133
38688,0.5802992773945903
38689,0.16460429725892106
38690,0.8478111772549207
38694,0.0151222098709532
38695,0.14445780702388072
38696,0.1153173797813715
38697,0.08804756726246056
38698,0.045229936458100396
38699,0.26153825330804276
38701,0.22041049515347086
38703,0.8453395240246661
38705,0.029183304590340135
38710,0.8429720843044388
38711,0.5975799140668699
38712,0.41883301727853983
38714,0.030796918406817232
38716,0.18656792593349023
38719,0.3944413787873815
38721,0.08169349794947266
38722,0.3160181048731251
38724,0.03162613540388517
38725,0.5378992560669799
38728,0.8915039846251971
38729,0.02807535853115346
38730,0.6378219748654295
