ID,TARGET
11791,0.13577598144888686
11792,0.7757824701642302
11793,0.6686352917971874
11794,0.7842047851482007
11795,0.06273826431838807
11798,0.27511019692072053
11800,0.22942521739202443
11805,0.5800846578612556
11812,0.4779341499308206
11813,0.23197537283484354
11816,0.007368403658773352
11818,0.2416196184702465
11820,0.4979054544122439
11821,0.22075449427349525
11822,0.10231773248312327
11828,0.235686173530855
11830,0.1955666855943802
11831,0.3172636672574199
11832,0.30185984176282604
11838,0.2042429750930299
11839,0.20067466605038448
11841,0.20115788276943974
11843,0.0004911637703625572
11844,0.3103307083789744
11846,0.5402339350765297
11847,0.17425350167446638
11848,0.12226585817733202
11852,0.16730300759687072
11853,0.2097917963242419
11860,0.2829807003879614
11863,0.26091545481592954
11866,0.22500429420210527
11867,0.5075662634734208
11868,0.19479896429944665
11869,0.6612014457149454
11870,0.2159674604530829
11871,0.33669563211626274
11873,0.2626297990202256
11875,0.33552494178906145
11880,0.6781457943829466
11882,1.8980856198719464e-06
11884,0.577236275701829
11889,0.2433226722278394
11890,0.6913890814955331
11891,0.3597785931502601
11898,0.28437815717410325
11899,0.00018280084391854897
11900,0.21320529349047376
11903,0.34547664552265617
11907,0.2148019895490732
11910,0.48294456279523207
11913,0.38341042102056705
11915,0.7635157378936464
11917,0.29552251355201764
11920,0.5598942925241125
11922,0.4534348639589956
11923,0.2958313062579873
11925,0.28926897583423594
11926,0.22537283193311752
11927,0.6484517160608501
11929,8.581688285590187e-06
11930,0.5177373375216741
11931,0.2528887862881103
11933,0.6731260329959557
11934,0.27881648557713606
11937,0.4322464042202601
11938,0.7413852591533522
11940,0.2111223381384078
11942,0.12985896824557178
11943,0.19331547656565132
11945,0.5272285375373686
11946,0.26079225849818966
11947,0.23957218254122828
11950,0.18187613101546296
11952,0.7817781030284313
11953,0.7621979601098613
11955,0.5051299912316564
11956,0.5514657093018683
11958,0.31344690537613196
11960,0.2530458955919426
11961,0.32137180286492867
11962,0.5383704245445661
11964,0.23364294614268993
11965,0.21995605939187524
11968,0.5294617674334623
11970,0.5705573776480959
11971,0.7235288396390264
11972,0.2555855476999042
11974,0.5997460227078415
11977,0.27197062030395136
11980,0.5272285375373686
11981,0.47256255746732595
11983,0.2250902982421875
11984,0.206102047325174
11987,0.19480237774344808
11988,0.44728017149158567
11989,0.24137406907217704
11994,0.10163468941586296
11995,0.41344408575390734
11998,0.3275017511699478
12001,0.2755717991112663
12002,0.5775001130246646
12003,0.8706744599309266
12005,0.619428636512283
12006,0.2619953965342911
12007,0.3007814251870178
12008,0.38129851140502546
12009,0.2827350264910909
12012,0.2994255057983286
12016,0.30180844427083575
12018,0.02782328818293726
12019,0.5309215239647218
12021,0.5006962842188791
12022,0.6009283024399374
12023,0.19478012837289627
12026,0.2575518102654688
12027,0.3112696110365035
12028,0.6140559892315639
12029,0.6753369289306953
12031,0.2387764147972989
12033,0.48870440738705423
12034,0.7052129163457581
12035,0.8489322121476294
12037,0.28674335519093797
12038,0.319730975520449
12039,0.3885872204304818
12042,0.369915454540993
12043,0.29931566282129923
12045,0.12688906250378146
12046,0.19437611569032295
12048,0.2313274804786304
12049,0.23839997130581783
12051,0.5476229224006387
12052,0.28151512899390696
12053,0.21296970941032592
12054,0.7731891411911906
12058,0.5254458203915515
12060,0.16200696706520212
12062,0.3863867235851454
12063,0.2972935553909477
12064,0.5710376881776144
12066,0.6492927714315145
12069,0.5517178643276579
12070,0.7695754543132504
12072,0.2057465952650367
12076,0.1893988962824878
12077,0.5494780872302182
12078,0.1954197636705497
12079,0.6017063099712512
12080,0.27538910504316805
12081,0.20971485525935976
12083,0.3780523709489909
12088,0.5939537910889732
12089,0.436086927692088
12090,0.7372036293803591
12092,0.21019325725006743
12093,0.8371937623310063
12095,0.546765077975114
12097,0.2355813892416703
12100,0.20023290057003046
12101,0.2680354600749095
12104,0.20374712205105905
12105,0.16859425391200117
12109,0.005872731270488609
12110,0.2476231904451549
12111,0.6198377405743779
12113,0.3182512815570258
12115,0.8101932798444534
12117,0.21920233127199504
12118,0.3656812865422414
12121,0.20424504964670873
12122,0.2121252445819721
12124,0.00019165686280196394
12127,0.2319754846765921
12129,0.45376997295306976
12131,0.7078995998889824
12133,0.4014726511905961
12135,0.2319770504650235
12137,0.5690120736042541
12139,0.20802428462300304
12140,0.7768640481127153
12142,0.8278130021662462
12143,0.5474526588467465
12145,0.26292799443433235
12148,0.3040658589808086
12151,0.5198417872843393
12156,0.6215740472246254
12157,0.5272285375373686
12158,0.37634262781122363
12159,0.5366203638442016
12160,0.1997187040539337
12162,0.8374085284508129
12163,0.21568932825551088
12164,0.7581945648226873
12168,0.5458509198109582
12169,0.5401594251392104
12171,0.23307151415750832
12175,0.25037690622992165
12178,0.32718408106860103
12180,0.5059828244363206
12183,0.11462402480956389
12185,0.2169454407057812
12187,0.23253880708360616
12189,0.21194623801969484
12194,0.29239367969001817
12195,0.25766261149155273
12196,0.23291817410665347
12202,0.24710115992423243
12204,0.22153581281944204
12205,0.7805123293059104
12206,0.19789796689450906
12208,0.9645639885250029
12213,0.9759058504223038
12214,0.275824722435832
12215,0.2075780231220547
12217,0.19556563217911044
12221,0.36865313211775047
12223,0.2496369646073334
12225,0.3021700084698959
12226,0.5609823284711499
12228,0.28463792279133143
12232,0.7126493094192471
12235,0.8251483834082665
12239,0.19627197616679526
12240,0.06345140718915365
12241,0.306802544307165
12242,0.13948656398460288
12243,0.529369322057547
12244,0.21793113469936487
12246,0.7503756056259755
12247,0.22310649926435933
12248,0.9340489436438472
12250,0.8820717225777143
12252,0.5675370893166287
12253,0.8032589077003504
12254,0.24888054104212112
12259,0.2713042082187565
12262,0.3362019263379556
12268,0.40948742274557215
12269,0.7276057473573583
12270,0.42307058332381964
12271,0.43492886268445563
12272,0.2622309256325099
12273,0.6813911025903546
12275,0.24311515273726736
12276,0.24819936770326817
12278,0.2221169019075357
12279,0.5647812366808987
12280,0.3632303902965325
12282,0.20544451386066526
12288,0.5733943735734249
12292,0.26269692969724384
12294,0.8083668284335027
12297,0.21896911695626192
12298,0.7685021411937993
12299,0.13191888605537797
12300,0.5023657790032613
12302,0.23639948616981618
12304,0.20035970559773192
12305,0.22196767664634642
12306,0.18705477410228535
12307,0.1284122006194004
12308,0.06283962006956072
12309,0.013322223831268699
12310,0.19556635640164702
12311,0.0001991410111962258
12312,0.6409640194085363
12313,0.21019325725006743
12315,0.33638360507903736
12317,0.475659133147822
12319,0.7966534172449709
12320,0.5294163573354177
12323,0.2170064243988375
12324,0.19849785208361542
12325,0.44312692511440843
12327,0.004044223851124047
12329,0.3409293338751483
12330,0.19408066005553912
12331,0.7265566851923756
12333,0.25565006295242776
12334,0.7535469598910255
12335,0.004691183624415973
12336,0.43152204419782314
12338,0.14176176066474155
12341,0.2607830759369224
12343,0.6589251488499185
12348,0.6210824364705025
12349,0.2348450079364172
12350,0.30670333206604744
12351,0.196778393784546
12353,0.31049737765012553
12356,0.21956980442536317
12357,0.7707350526927969
12359,0.00019357701248783293
12363,0.7742743796253803
12365,0.20860451595737503
12368,0.6071439020208569
12371,0.11894917178440971
12372,0.7988429902946321
12373,0.060397838349907584
12374,0.6275080382688374
12375,0.3767165838936105
12376,0.5840398694939736
12377,0.20818120354543107
12379,0.9117036813922247
12381,0.061096670436208846
12382,0.27060214741063343
12385,0.2960371073623513
12386,0.9702648870663112
12389,0.06026665935139079
12394,0.2587251791677622
12395,0.8449540021630367
12396,0.26333909275338463
12397,0.5647791573103345
12398,0.05924553787089445
12402,0.20698580207432116
12404,0.17546376990950055
12405,0.45838764024283957
12406,0.4473478594807051
12410,0.3264576969289869
12415,0.25911656705910596
12417,0.1592369408985822
12420,0.4242551570111513
12421,0.296118951706174
12424,0.5775862906945276
12425,0.6345387595769981
12427,0.23238841251580208
12428,0.19479896429944665
12429,0.20179844564446875
12430,0.672323036427115
12431,0.23439034449637206
12432,0.4247354124078375
12433,0.21606254697594462
12435,0.3122334099958022
12437,0.5359950166366924
12438,0.0193318985514227
12439,0.5272285375373686
12440,0.47088965503772046
12447,0.6325383948712113
12449,0.19556523714949148
12450,0.3102092699822618
12452,0.1959741883432971
12455,0.20513531340592273
12456,0.46572188250593755
12459,0.6547029776267921
12461,0.21859015435662976
12462,0.1722076527718132
12466,0.25754610855269716
12467,0.04513371911611842
12469,0.9082080116638139
12470,0.11070501034790918
12472,0.6343525167174935
12475,0.2544870808338181
12478,0.31286484127263364
12481,0.2960854269995484
12487,0.0559185968964877
12490,0.5476213888137409
12491,0.19267249991055072
12493,0.5637227852067509
12497,0.5580151363132086
12499,0.6204545688326771
12500,0.6395699559724077
12504,0.20110741605776963
12507,0.3165013241845722
12508,0.30780628932400383
12510,0.9999996766755201
12511,0.5769081693557041
12512,0.28873294178333736
12514,0.19187199287271162
12515,0.5688335778236118
12516,0.24133033240455615
12518,0.36784963285667077
12520,0.7035749513151082
12522,6.417211496144715e-05
12524,0.21663661701810796
12527,0.5935045075884329
12528,0.5557427213650766
12529,0.3386631819851534
12530,0.00015746024249628008
12531,0.51838033578467
12532,0.23573800570647963
12533,0.1854115065631559
12535,0.09467572857226747
12536,0.693158487938867
12538,0.8598900913492362
12542,0.809961461347251
12545,0.5476696279289593
12546,0.13399489520315247
12549,0.4221836495912712
12552,0.5267408563688626
12554,0.236952997859076
12557,0.23121693489062492
12558,0.3853549795510168
12564,0.3429288509960907
12565,0.18876132156869116
12566,0.8033592490771393
12567,0.4177407394872251
12572,0.3423612201934433
12574,0.6997123962801461
12575,0.19982522683216286
12576,0.5377148991615989
12578,0.6530218492143091
12581,0.9366642567864046
12582,0.22009714230740923
12583,0.21888163830931412
12586,0.5494958866748133
12588,0.47515906400273983
12589,0.2424133255069436
12591,0.5882535646749698
12593,0.29538407947338546
12594,0.8944783263774536
12595,0.5691344458385219
12596,0.5708728939908231
12598,3.138890971448759e-11
12599,0.1786610311663157
12601,0.027610941086749143
12602,0.8482136972779774
12605,0.21885392564334755
12606,0.634045565888598
12608,0.2763318285975393
12610,0.2817177157552685
12611,0.534236088968424
12614,0.7118637741345453
12617,0.9507573205391653
12619,3.982242019193778e-09
12627,0.19619400938853707
12629,0.5518824233060311
12630,0.6506294055454777
12638,0.19682399299809128
12640,0.23644969482898479
12641,0.00015618148124535956
12642,0.335246768126767
12644,0.4398497462264089
12645,0.8864720648969716
12647,0.22384437012695976
12653,0.550792047264376
12655,0.2941348794309877
12656,0.7182027113895348
12657,0.5787773381288701
12659,0.617234439442646
12660,0.6430449780643598
12661,0.2446075225194118
12666,0.6230131374261769
12667,0.5655284173354648
12668,0.3163323661842541
12669,0.03758414769853437
12670,0.5290664551335836
12671,0.5256727904342217
12673,0.24657034072946507
12674,0.23093423929386436
12678,0.810830335329819
12679,0.18236946608802876
12680,0.08625171553122425
12684,0.22697266538242875
12686,0.23276136550064666
12688,0.2881369202702879
12690,0.191366890630054
12691,0.21627919464317427
12694,0.575059188012004
12695,0.2041423009660582
12696,0.786305374495052
12697,0.4564748424905938
12698,0.39440834377481454
12699,0.23540656536763513
12700,0.22893016021017423
12702,0.5277655731309217
12704,0.3837301358699309
12705,0.832784827331771
12706,0.2780164701740212
12709,0.20757236715487387
12712,0.23183905837376062
12719,0.5543597484467847
12725,0.18437535460252075
12726,0.21019485520399464
12727,0.4247658965893159
12728,0.25898896009951244
12732,0.23320892387362463
12733,0.34746193892127053
12740,0.2035025102689261
12741,0.15881677598459315
12743,0.6516719086684369
12744,0.5085219324502769
12747,0.5724683915891696
12750,0.5091835161000126
12752,0.25645890279021233
12753,0.34313090113701894
12757,0.33580663041807557
12758,0.5349314973391972
12761,0.25152341359518465
12763,0.22877829543866135
12765,0.15538151516587415
12766,0.0001819354362733349
12767,0.2101941257021828
12768,0.21824108444752835
12771,0.06296536125003027
12772,0.3579992139910052
12778,0.2062198333130714
12779,0.21019294460795054
12780,0.4050052242441729
12784,0.0006240355817433524
12788,0.2310803059359681
12792,0.2505132232725337
12794,0.20770501284418674
12796,0.2457220451913751
12798,0.6979542587993912
12799,0.19556546758336246
12800,0.17934619200491045
12802,0.7421121066089708
12803,0.261980141894714
12804,0.2300287614111578
12805,0.038233562830219954
12806,0.2443561262223912
12807,0.20886302507538088
12808,0.2144821879378976
12809,0.8167109368740766
12810,0.18188685828269854
12812,0.8613456318570412
12814,0.11563498391459395
12815,0.20086247501304128
12816,0.6492410094257648
12817,0.22846935205568428
12819,4.242013169999843e-06
12820,0.5512995526759826
12821,0.39593310988521346
12824,0.22758737853475122
12827,0.031074400903190146
12828,0.6128907773372532
12834,0.5272285375373686
12836,0.25191805798290734
12837,0.21610229553275184
12838,0.00016795293134769273
12839,0.5786796764563338
12842,0.22580800977570648
12845,0.24572540267818946
12846,0.28040578116703707
12848,0.2065631739267179
12852,0.25980024559413034
12853,0.5927584836482352
12854,0.181441735861297
12857,0.5346199853537762
12862,0.6089477579738578
12863,0.20846263365036447
12865,0.8441848410281537
12866,0.5229721793235319
12867,0.5987066728954398
12868,0.3997252699194795
12871,0.5925366004706314
12873,0.869408167233594
12874,0.04462240061548762
12877,0.1500990698660243
12880,0.0001670331172662435
12881,0.0541432867032461
12882,0.5484907426434814
12883,0.19556523714949148
12887,0.19480159002157704
12888,0.7622948287316769
12889,0.16405708842454308
12890,0.48109291720147035
12891,0.23823873890465366
12892,0.2177651003509188
12897,0.2259133828959433
12899,0.5465259762027842
12900,0.41665570163848453
12901,0.9579277230127163
12903,0.7410616687974771
12904,0.26219665676580667
12906,0.12475926180984444
12911,0.16943273688677096
12913,0.0630575603370364
12917,0.6582406188532658
12919,0.651826701920656
12921,0.1886655983253035
12922,0.0001683300867558292
12923,0.6306306888808321
12924,0.8854170376144641
12928,0.2000511460606942
12929,0.20543554296404354
12930,0.22191895345864343
12932,0.38660163025098004
12935,0.24665161144016587
12938,0.23841151119781523
12940,0.3918784458785131
12943,0.25354660336741636
12944,0.06374557376778574
12946,0.4185389672782487
12948,0.8926901997976185
12951,0.932835049865374
12952,0.900039208447238
12953,0.2740037613388509
12955,0.5495382555577627
12956,0.21685102383932067
12959,0.0766312148406103
12960,0.4800386265672864
12961,0.23228610191696966
12964,0.21170344510390182
12965,0.21214826423324787
12973,0.7179128744001975
12976,0.2106007144445413
12977,0.08958633944927599
12978,0.9616576995321032
12979,0.843253105659851
12983,0.348614301907786
12984,0.2258044614545008
12985,0.1715621446485307
12986,0.5433682123863124
12987,0.35190951339313026
12988,0.20138679623681094
12990,0.8091118974181382
12991,0.5532008587111
12997,0.2261902929542727
12998,0.6275803674957886
13000,0.4133919562689951
13001,0.349100685002638
13002,0.352529804356724
13003,0.2671694354721165
13004,0.8113104981377222
13005,0.19556790361113982
13008,0.4852216896509635
13009,0.4911759812734032
13011,1.9334977914971943e-05
13016,0.08546414291471469
13017,0.1875398017562414
13018,0.22598007152734698
13019,0.526686668508882
13020,0.2830649823940869
13021,0.12812687195372058
13022,0.21472366326171888
13025,0.8417278319471487
13026,0.5272285375373686
13037,0.3286374694475967
13038,0.5510935634918422
13042,0.7947464952199569
13043,0.2309431701358971
13044,0.2252508168780249
13046,0.344308905898129
13047,0.8446997710898985
13048,0.24479454101484258
13049,0.19489632143948601
13054,0.46253580728614696
13055,0.21035438049039265
13056,0.22451441887481413
13061,0.21081076569330076
13062,0.4172945152672536
13063,0.43335900944687905
13064,0.26852350670531366
13069,0.3018018206618535
13070,0.7703739990310476
13071,0.5333214033657213
13072,0.25965325315283255
13075,0.5561822553105511
13076,0.23055305507001742
13077,0.16745665110509178
13079,0.21738506237633276
13081,0.13439386206386178
13084,0.48046999572734933
13085,0.21019575839928842
13087,0.433812605408939
13088,0.3460581465878603
13090,0.23536535662786656
13091,0.686933728844618
13092,0.1616443490392263
13093,0.45046064945525155
13100,0.5024632547534071
13102,0.2750026263783627
13103,0.3548897572550451
13105,0.13409079835782647
13107,0.0077373588040708
13108,0.4435123788358377
13111,0.19556507255399516
13113,0.202215787006059
13115,0.24764564631568492
13118,0.5775483587184589
13119,0.31311899335294346
13122,0.48447842082029496
13123,0.1954201797197842
13124,0.2775586587622619
13125,0.4381615928224539
13126,0.20892783699773407
13132,0.5384198125375873
13133,0.5808033392263556
13135,0.5537311135006053
13138,0.2639915671320546
13140,0.5523103823906431
13144,0.70708421054248
13148,0.6535435796899052
13149,0.27041091749483337
13150,0.5229041075659983
13151,0.5313216766803592
13152,0.19910447311621565
13156,0.8135646168416988
13159,0.792821703290595
13160,0.5481910945883339
13161,0.10256041580826356
13162,0.09845240572002281
13163,0.29399319398088775
13167,0.21662741283384618
13168,0.5228783630841684
13169,0.5039523254812255
13172,0.5596160231111309
13173,0.2251644350916023
13176,0.19556625764390886
13178,0.7461596489739422
13179,0.22248500978897995
13180,0.5494217237267209
13182,0.2369091381511081
13184,0.696075820072214
13185,0.28759690830602064
13187,0.2520763410378224
13189,0.3805701340438917
13192,0.5543586966053495
13194,0.8569719831728021
13197,0.21320535780542138
13199,0.5593669616014261
13200,0.21727272126012076
13201,0.2485331677307478
13203,0.20471487689619206
13205,0.2132045563610402
13207,0.1814250206560707
13208,0.6370127028132081
13211,0.22395170136340065
13212,0.7154424570947543
13218,0.025927100425883285
13219,0.25992626538224606
13220,0.5394490045170446
13221,0.5272285375373686
13222,0.2811321899778896
13223,0.8198799004980033
13224,0.6743247064187674
13229,0.6603835627758285
13230,0.5222030877092615
13233,0.908348028930501
13235,0.5829999211418262
13236,0.23051233711917146
13238,0.26576261284279634
13240,0.5146159587309581
13243,0.22497984057274162
13245,0.5634642523478577
13246,0.21794818363006416
13248,0.24096026707595833
13250,0.227761344637528
13251,0.24531376242208974
13252,0.432944546480579
13254,0.22449363563407163
13258,0.21197785366931488
13260,0.21345442195929673
13261,0.7731562558227767
13264,0.4897874953383586
13268,0.22049006987444356
13270,0.21420885296277542
13272,0.4193366424461287
13273,0.09480103427885207
13274,0.21299285740161447
13276,0.2662880357121968
13279,0.36054001319562906
13281,0.20468388035011736
13286,0.5272285375373686
13288,0.2150352049963208
13290,0.2799134095700417
13291,0.23746665976341652
13296,0.20877914273953924
13299,0.4432088187124353
13302,0.45474149752161847
13307,0.6154725851146897
13313,0.25048039245571885
13314,0.20961407447013944
13318,0.23767292767255901
13321,0.3182355429657946
13326,0.21972101622634208
13327,0.2136787040767803
13328,0.7745538506681972
13329,0.23276864859923455
13330,0.792061056999144
13331,1.0
13334,0.8994489864209481
13338,0.19476541056948196
13339,0.07313552706843444
13340,0.22004221771573088
13344,0.3538465231990374
13346,0.1949529963424899
13347,0.5724683915891696
13349,0.38938187031965854
13351,0.17288877317161142
13352,0.20426840988251352
13354,0.21326375570132258
13357,0.7089701282735406
13360,0.36185201655921334
13361,0.2319773487112754
13362,0.35547144711630707
13364,0.4316053443326269
13367,0.30755639525299366
13368,4.74875492291789e-07
13369,0.5290664551335836
13372,0.8386871417083835
13375,0.331804577143684
13376,0.1162674066071136
13377,0.19712641637291084
13378,0.5272285375373686
13381,0.8744693824435551
13382,0.24152351717129752
13384,0.19455279146867357
13386,0.20635258360198314
13389,0.21373934307047465
13390,0.18913147831420135
13392,0.5529980412410563
13393,0.25148701941559604
13395,0.26776176340686964
13396,0.3212189419842591
13398,0.5106869204486737
13404,0.2517539912796026
13405,0.5965473216211783
13406,0.2660423481064348
13411,0.5290664551335836
13412,0.2994731823449727
13419,0.2384901205301382
13420,0.000993334549624064
13423,0.1852970142780834
13426,0.24034469164473168
13428,0.6071670296299637
13429,0.20301416816850457
13433,0.21747164702879715
13435,0.208466835239709
13436,0.21209235017139189
13439,0.6896703734165728
13441,0.44748707949279143
13442,0.7186491689722379
13443,0.9111396246212994
13444,0.8984002457898136
13445,0.23557799784827382
13446,0.702519055297071
13448,0.20473345027362044
13449,0.0546338228264335
13450,0.21581818867719968
13451,0.11624034692332945
13453,0.20811329439363185
13454,0.19463795319740146
13456,0.3340881233830994
13459,0.22427283741893844
13460,0.5133287698210547
13464,0.22722326382676775
13466,0.1432041006405465
13467,0.000185171158867498
13469,0.3957483896149475
13470,0.861808902331422
13472,0.23451930090849543
13473,0.31250971460136584
13475,0.19556619180543772
13476,0.5573587653525282
13478,0.23203088834910157
13479,0.27320326609700907
13480,0.17680076980276707
13483,0.16497563140956598
13484,0.18171001993330635
13485,0.3029468451013867
13486,0.1955666855943802
13487,0.16290193939606065
13492,0.7781254222225606
13493,0.2272350916743004
13494,0.48255223154770877
13496,0.2008691979078761
13498,0.21289968955684338
13500,0.8131065401828973
13504,0.5525210933777617
13510,0.5577245064113562
13512,0.21176827243962157
13513,0.1897485329886387
13516,0.21308453775275665
13517,0.2234290392477314
13518,0.5272285375373686
13519,0.8590695324435094
13520,0.74889737328675
13521,0.5272285375373686
13526,0.1906348256087504
13527,0.1979738270750389
13528,0.21795772230862986
13529,0.2943037317488913
13530,0.2957666787183993
13534,0.23688274614955854
13535,0.2205137609244374
13538,2.988682481749161e-10
13540,0.17293071641149033
13542,0.4358557840179167
13544,0.7626541207876393
13546,0.5780235683770883
13547,0.19556790361113982
13550,0.003861001351455697
13551,0.3419614540401296
13559,1.59336592330788e-05
13561,0.6817910776719417
13562,0.6292455677449649
13563,0.20025707393799894
13564,0.24899122795318424
13565,0.32647264978581336
13568,0.23806031416671997
13569,0.2984607021824327
13570,0.39319283848250886
13571,0.17042489311913178
13572,0.22097011971049618
13575,0.8954465958781692
13577,0.2585477933796659
13578,0.16839980544062325
13579,0.7373582256018243
13587,0.23140218912625607
13588,0.22102284302414346
13592,0.23807488084936046
13593,0.0006489948239255111
13594,0.2932498821410857
13598,0.2226119346445166
13599,0.19949771230513128
13604,0.21092579200337766
13605,0.7319164677566488
13607,0.45382839988769313
13608,0.18673035842068342
13609,0.48919613940719625
13612,0.3121404587370638
13615,0.2797915550704958
13617,0.549188385688282
13619,0.22711806360139836
13620,0.237669970481432
13625,0.23733227956580105
13627,0.4701537386143366
13631,0.2752533275115708
13635,0.9612145843286258
13637,0.2115929111583895
13641,0.5325231133852236
13642,0.205045836494628
13643,0.3587116093052918
13644,0.17663322436196746
13647,0.22880316461375075
13652,0.4241834111716062
13654,0.4456807225849014
13655,0.2512368243674261
13657,0.6165834830389421
13659,0.425742065114825
13660,0.739719312697166
13663,0.25284783346563805
13664,0.14337279981515977
13665,0.23870748655113352
13666,0.028598956978822178
13667,0.10494837710285532
13669,0.26826103563772374
13671,0.5519094020913184
13673,0.2266343571336622
13675,0.5092532780211811
13676,0.2116189372373551
13677,0.24665026783861818
13682,0.0009946264810739118
13685,0.45580085714294843
13686,0.30780155321891517
13687,0.7241861184638388
13689,0.22772737391774184
13691,0.37992107548264165
13692,0.43458056188185096
13694,0.32928311368903296
13695,0.41536542499107376
13698,0.2213474718094344
13702,0.010865285699428295
13704,0.25094061249856076
13705,0.5486605505917416
13707,0.7044745283666363
13709,0.6504735147453494
13710,0.4246637713855066
13711,0.2357965267528944
13713,0.36539483600530587
13714,0.21189453254460816
13715,0.22511848079508245
13719,0.2775240723382753
13721,0.31698911034976823
13723,0.23818449487030333
13724,0.508555863605846
13725,0.6338023523908645
13727,0.5419748340777759
13729,0.03632918019496956
13730,0.011229777560534207
13731,0.19486070869212982
13734,0.6649370280997337
13735,0.9122290043306545
13736,0.25585620908161544
13737,0.7769619676236986
13738,0.19556714646491125
13742,0.18075254583592604
13744,0.17429915665815998
13748,0.7232175455207792
13749,3.3020127432312343e-09
13750,0.2287765602114252
13755,0.3085556522657565
13756,0.150625903836663
13758,0.19260477128256032
13759,0.745238641610986
13762,0.22324282319435823
13763,0.5535404702155263
13767,0.2193430588238597
13770,0.5808033392263556
13773,0.19417835075892942
13774,0.5447203765001988
13775,0.22053262993944456
13777,0.44229992435103554
13778,0.2747196170035615
13780,0.5228011745218601
13782,0.3092265511944828
13794,0.5492697796837032
13800,0.5451518003824352
13802,0.0001992946305490722
13805,0.20892355225362602
13813,0.5308334104660342
13814,0.7002788993468062
13815,0.12730832851197188
13817,0.4616750569342899
13822,0.23301996766573824
13823,0.5816052097956581
13824,0.20048490352429862
13825,0.1305231825977755
13827,0.57554472596327
13828,0.43743237546090175
13829,0.657381537824425
13831,0.2605598731645699
13832,0.0005407317651721035
13833,0.46334220304913365
13834,0.16506228811408755
13838,0.2124305890195823
13845,0.23887353212623696
13847,0.4037395454325718
13848,0.5724683915891696
13850,0.5508341722528347
13852,0.4785144173614032
13853,0.8595164511893231
13854,0.1863138006569465
13859,0.5772228125137789
13860,0.3742282273359823
13861,0.5019594069296391
13862,0.5045969136223002
13863,0.15743162911094746
13864,0.709759841492704
13865,0.22201516458832904
13867,0.7550737467818117
13871,0.3779959261316441
13873,0.47915393583374843
13878,0.686009079463325
13879,0.22320194285837766
13882,0.41836190652699756
13883,0.22889823233815468
13887,0.2534989440495688
13889,0.29145175535458645
13890,0.3267805567852192
13891,0.6447494781518226
13895,0.1947956165426429
13897,0.040275564548205245
13898,0.6325383948712113
13899,0.23525346291249302
13901,0.485840638502339
13905,0.22782905468159725
13906,0.4562538900434844
13908,0.6529517596389353
13910,0.3389789889074424
13912,0.5071714838780111
13917,0.5756404000731333
13918,0.2216249435218292
13919,0.6572618157759466
13920,0.2935971734474044
13921,0.06370027110443173
13922,0.19673039661630276
13926,0.35492727554464965
13929,0.29371153678528794
13931,0.00018361225996903395
13932,0.22163314742426632
13934,0.3125476033386891
13935,0.6676788385931847
13936,0.37810237941684083
13941,0.5272285375373686
13944,0.6282446025774978
13947,0.24940660214163288
13948,0.346781862568063
13952,0.8503745451759259
13954,0.2057436997330143
13959,0.2847163404066939
13962,0.2191243824643731
13965,0.5259377363394135
13966,0.11974677530813023
13967,0.18982797978970586
13968,0.5272285375373686
13970,0.3984228271244753
13971,0.5125516650620704
13972,0.24864303504255134
13974,0.26570704049580435
13979,0.24226447311550658
13981,0.8002037110006502
13982,0.5129620761957063
13985,0.21082263910003146
13987,0.7637319085021004
13989,0.30464581097180027
13990,0.4375643880344992
13991,0.5211492572107337
13994,0.5026961261107004
13995,2.450944989550628e-05
14003,0.6388208286886357
14005,0.5611840172492489
14009,0.21225667287795655
14010,0.6694967049082182
14012,0.7436813601488652
14014,0.8099290766143371
14015,0.18889767686416598
14021,0.23978660594597523
14023,0.47499454223200055
14025,0.22528633418672575
14026,0.6060941735465315
14027,0.5991608062518509
14029,0.5886516933545171
14033,0.1632868721561184
14034,0.44469495872696047
14035,0.20804210640262852
14036,0.09539659878002402
14038,0.24128477878346544
14039,0.6676048587618953
14040,0.2400506919419255
14043,0.5510935634918422
14044,0.5776578242660898
14049,0.5434750164084131
14050,0.6830722897952439
14051,0.2812343072381335
14055,0.4216492018678746
14059,0.3480673692287913
14061,0.5272285375373686
14063,0.19484531223744356
14064,0.8822627457407245
14065,0.2125550548839437
14066,0.26725440180122184
14067,0.08437252926523682
14068,0.14390028619222478
14069,0.2992265121490668
14070,0.3519145696170647
14072,0.5272285375373686
14073,0.32002224919388766
14074,0.22968378063307165
14077,0.4286509644279749
14078,0.42173299737271536
14081,0.0001868583132201677
14082,0.28357167030384905
14083,0.19935472405513946
14085,0.2355782993040969
14086,0.2924667304855504
14088,0.19556711354556036
14091,0.36470483278254706
14093,0.5272285375373686
14094,0.24583256480553603
14097,0.29674665102355613
14099,0.5726832187454565
14101,0.4008926303401523
14103,0.2650483066395036
14107,0.6107821172463747
14108,0.28936382075937794
14109,0.5229850350105769
14112,0.23406132995542886
14113,0.7408978880941842
14114,0.2960825810573912
14115,0.38475288746866315
14116,0.2319758574826924
14117,0.8924076295306581
14119,6.237539495347728e-05
14121,0.6604042964060439
14122,0.22075387412270878
14123,0.5944049484274404
14125,0.2630412729594979
14127,0.8658028276599076
14129,0.3214283531746831
14130,0.5149382178327022
14132,0.3114096273811986
14134,0.48729087308430336
14137,0.2946183745349097
14138,0.23943103608840827
