ID,TARGET
35030,0.02029781972712046
35032,0.2574763833779297
35037,0.14753402265226345
35038,0.41011770308948947
35040,0.013079500480261762
35041,0.09786248220046924
35047,0.7000968448035975
35048,0.2692607534973857
35055,0.2528616929564714
35056,0.011049395108163915
35057,0.14956345865880355
35058,0.032349323676703456
35059,0.031636887014615
35060,0.4803922595609074
35064,0.043710579559033215
35065,0.24666331097860805
35069,0.1815040109292612
35072,0.1318900902441724
35080,0.2403360867227293
35081,0.48657322999220426
35082,0.15731145106561242
35083,0.24476140282584755
35088,0.3096017215807698
35093,0.27029296297688676
35097,0.005214629972981233
35098,0.09527000834744781
35099,0.1299080486719937
35100,0.03946172228794921
35101,0.0420160662023288
35102,0.11559192525528561
35103,0.5048707176761766
35105,0.17819135673736813
35109,0.14762644426007346
35111,0.36113464299024817
35116,0.039337075956306665
35117,0.14079400180997337
35118,0.4558677466933871
35119,0.10431574167812539
35120,0.087020213282593
35121,0.2556271570392344
35122,0.11730631795137594
35125,0.2445406989426514
35126,0.029136601146173224
35127,0.06832097446725009
35129,0.036891986232883194
35130,0.1349259833579865
35131,0.7652775799833811
35132,0.07988214071048627
35139,0.3135648812475682
35141,0.24524260505090406
35143,0.005781505551090826
35147,0.16908851622104507
35149,0.8096724832754167
35151,0.10497544141723918
35154,0.26760452178693683
35155,0.5956442350457776
35157,0.07867375658619839
35159,0.048652487903415816
35160,0.11092734689765703
35162,0.255705901027459
35166,0.18775340079287078
35167,0.021968120967999907
35168,0.11181312689387785
35169,0.35611947318874104
35172,0.42485212479905293
35177,0.15446422742514526
35178,0.3696770397188267
35179,0.5204468972005097
35181,0.7305313623628761
35182,0.24449569252576828
35183,0.21304580884936228
35184,0.41059747064898794
35185,0.052412493374634855
35187,0.3759122707322367
35189,0.27029296297688676
35190,0.33079135585810765
35191,0.8258298961243107
35192,0.0023361863584256517
35195,0.7782701012962691
35197,0.3405349299805787
35200,0.7520593761855602
35201,0.37427716730057403
35203,0.006294807247078533
35204,0.3989941326484213
35205,0.10961573796102499
35206,0.3850521815739232
35207,0.10522277774371827
35210,0.09824770115589483
35214,0.4301136230685636
35215,0.5096859712480858
35216,0.03508786348083365
35218,0.05867176419735021
35221,0.3945252547290262
35225,0.23260182162747273
35230,0.39267148810871544
35231,0.038629755399004234
35232,0.4528441218494149
35236,0.09426867141685578
35240,0.06906766584833918
35243,0.11559868597966405
35248,0.3753944251740389
35249,0.11749140344858186
35250,0.07591888179806165
35251,0.24502077462349553
35253,0.48657322999220426
35254,0.04668043524467904
35255,0.13209741138635783
35257,0.5105714858409409
35258,0.5495752161244414
35259,0.8182204610127691
35260,0.3249169214290945
35263,0.5667745732803559
35264,0.26864072528808186
35265,0.7912786886103379
35269,0.46056962206010915
35271,0.2475993666924382
35272,0.13850496704806817
35274,0.13222262121222475
35276,0.060433705059105766
35278,0.053486634171201766
35280,0.37970928514929475
35281,0.09324777607159543
35283,0.8181275795538869
35284,0.2584521859558223
35285,0.2558966934463974
35286,0.5206691418105673
35287,0.1816912885947559
35288,0.04182197749964579
35289,0.2491818775249768
35291,0.08569583606289011
35293,0.32973199931921926
35295,0.13935557250925168
35298,0.35940903671088825
35299,0.7767712891303998
35300,0.5402388480967355
35303,0.4067835865992469
35305,0.03858361888149437
35306,0.48657322999220426
35309,0.7597716830933785
35311,0.10092039548554968
35312,0.04171782503893815
35313,0.3142540591714727
35314,0.08507670034528796
35320,0.4016975314827757
35321,0.12675145408142313
35322,0.4897051533510918
35324,0.7900834767466562
35325,0.1667747265260151
35328,0.123017730057949
35329,0.022122411451884802
35330,0.34835541473479065
35331,0.10163327183769706
35334,0.7808537164972015
35335,0.08020479042769653
35337,0.4750534605403208
35339,0.1180869619087967
35343,0.020536021997120665
35344,0.4251305209598839
35348,0.08980520494593237
35349,0.1343045201432182
35351,0.024789038839649464
35353,0.057261647994466085
35356,0.8330088695454487
35359,0.5047712816310276
35360,0.41942751734060624
35361,0.8168106420274737
35362,0.4118648608283977
35363,0.11319890027753542
35365,0.7935972800724372
35366,0.10398679717788586
35367,0.09759933153905269
35368,0.02780607849130395
35369,0.8444496622447133
35370,0.41357000270363126
35371,0.0570470563899749
35372,0.2395079522344079
35374,0.047907934881719294
35375,0.12272034796247934
35376,0.0077534393141631425
35380,0.526379011032429
35381,0.17065564070824196
35383,0.42007016205928666
35384,0.22458359172085193
35385,0.8510587945034074
35387,0.32980167128568905
35388,0.4078785577675511
35390,0.3021422709305194
35392,0.1615555919805078
35393,0.29955011175566143
35396,0.6709507393252825
35398,0.10418994500827287
35400,0.1750926361043332
35403,0.1282079009406044
35404,0.1612923088543886
35405,0.12461846574479635
35408,0.8164864878645185
35409,0.04770334488857832
35410,0.06932085806197587
35411,0.7711121081697278
35412,0.1040937482629406
35413,0.5856909511463299
35415,0.11626399168092598
35420,0.0995261825466533
35421,0.05541985939287136
35423,0.42168040214715036
35424,0.12044719819426106
35425,0.042923557377302635
35432,0.35198241196085905
35434,0.11731196214642102
35435,0.11169267511098462
35438,0.060145475711899786
35440,0.04551836776351426
35441,0.24294570232382956
35442,0.8558694307388524
35446,0.09308443943315994
35448,0.3099080341913233
35450,0.14198712712818826
35451,0.39498954446054846
35452,0.48657322999220426
35453,0.3011756401378599
35455,0.2451871544772813
35457,0.6732500624883926
35461,0.08801005474041414
35465,0.008283747682386818
35467,0.09442311133380653
35471,0.6226087760477734
35472,0.1452791160686192
35473,0.14780287044504878
35474,0.14034694435217437
35476,0.3458037930991766
35477,0.09308443943315994
35479,0.03715233364397838
35483,0.20612201237274555
35484,0.568313074561519
35485,0.13028631167790575
35490,0.8109511951173614
35492,0.2950829714425459
35494,0.27195180577988565
35495,0.8151218644988757
35496,0.3243227263801916
35497,0.7606721046588018
35499,0.04414314289950439
35500,0.60955299052579
35501,0.13172050803174992
35502,0.3380291620260678
35504,0.31558529985859896
35505,0.39445846750367414
35507,0.28237315054760115
35511,0.5521842563033582
35514,0.1880145735229897
35515,0.0978065970753855
35517,0.11978678338075156
35518,0.3271839442266735
35521,0.054781149352189945
35522,0.1391265802528636
35523,0.22055566452163275
35525,0.08831352321907875
35526,0.7160447079878268
35527,0.5503454643356411
35528,0.2873083701389171
35534,0.4900092361780111
35537,0.2858166773118706
35540,0.4280724627454778
35541,0.7348014825995842
35543,0.31002267267159217
35544,0.1659146153657503
35546,0.13094487279928999
35547,0.32802161158056203
35549,0.33813881467312124
35551,0.48391846896737145
35552,0.04826162663541992
35553,0.07147624917623424
35554,0.3364495624419206
35556,0.2602635924381101
35560,0.023388394518645366
35561,0.02513724937964431
35564,0.08750120680926218
35566,0.0676432743230967
35567,0.07253296086885902
35569,0.10734998888875555
35570,0.325635924831735
35572,0.7625290611455188
35574,0.13287556650467555
35578,0.08152203503806978
35579,0.3635479199910658
35582,0.07422299195305582
35584,0.14567159928434123
35585,0.3634512551524043
35588,0.12846374089656956
35590,0.032087606600222585
35596,0.021040778555026608
35597,0.042975483754665575
35598,0.11157196476635158
35601,0.011247363941167538
35602,0.5790992203156412
35606,0.4372207651934444
35610,0.14366253535028783
35615,0.14578349317634773
35616,0.07272605539313548
35618,0.7289185271611102
35625,0.2796657518672548
35627,0.11518696833348065
35630,0.2302339414883808
35633,0.020606085927313153
35636,0.056129308787384896
35639,0.18673397760552143
35640,0.03577834045479416
35642,0.740345952473396
35644,0.08401718820576366
35645,0.2571665160241035
35647,0.08387245699084525
35648,0.35165115812822695
35653,0.22643463264196503
35659,0.06730275672714167
35662,0.10480506094024104
35665,0.16047012546756362
35667,0.6006388661654921
35670,0.04045413689280528
35671,0.8026861063931826
35673,0.7789332005221606
35674,0.4921174419020413
35675,0.10313212377300625
35677,0.1911517589866374
35679,0.21601891044165558
35681,0.13498572921008073
35684,0.14301226093661581
35685,0.05577730003575077
35687,0.7882397428457316
35688,0.11996538648544627
35690,0.4108773257529058
35691,0.4921174419020413
35698,0.25396489331109273
35700,0.28980692468354985
35701,0.26640081147566635
35702,0.3672581374644358
35703,0.022865372573093574
35704,0.40427632175062306
35705,0.07027923225022221
35707,0.22311299095699869
35710,0.45409897059334164
35712,0.10613725267221762
35715,0.05334971803063676
35720,0.32804348126948313
35722,0.27684518664558266
35723,0.3620079210856057
35724,0.2804187522828302
35726,0.1687840034486117
35727,0.2767392080833413
35728,0.014926507065610191
35734,0.06133216199597435
35738,0.11580912952386858
35740,0.20403241240838724
35741,0.07331381508845108
35743,0.051508446073593284
35744,0.18184524413177158
35745,0.15754860291888018
35746,0.12235422762563028
35749,0.266992117409477
35750,0.1611851741670102
35751,0.07791815110208318
35753,0.46596375444310484
35754,0.06767539097585375
35756,0.10761619557522993
35758,0.3459682275163345
35760,0.026734697431123756
35764,0.14284461603122453
35765,0.1578910780719496
35772,0.1035498688925373
35774,0.12811222910731482
35775,0.03241207925468768
35776,0.1379251461015299
35778,0.15304242818952968
35779,0.21570534653504503
35780,0.18927044845964425
35781,0.05424962046779147
35782,0.0893757066444498
35785,0.08601533847383003
35788,0.23517787682096
35790,0.13227611438545575
35791,0.2545371788780254
35795,0.11418920325366054
35797,0.7474827266935844
35800,0.32668947941650367
35801,0.14517402661769344
35803,0.24482257391820988
35804,0.3679109705091713
35805,0.3391179360095543
35806,0.08952389722172681
35809,0.1841047772538304
35811,0.40239893123106757
35812,0.05748121266638078
35813,0.0808115367074766
35814,0.06535651728856208
35818,0.1132459142870224
35819,0.48657322999220426
35822,0.25525736626444706
35826,0.23770981695090285
35829,0.13586192712607892
35830,0.7909708205658966
35832,0.05393983448479363
35837,0.03729829084452973
35838,0.32251254395000784
35839,0.090735005488794
35840,0.06161034530083312
35842,0.07865292282799576
35843,0.10070589548082316
35846,0.214081628380722
35847,0.08722887336555374
35848,0.11022948074076633
35851,0.1177389365978122
35852,0.10843748361505205
35855,0.7911070528790162
35859,0.09816380790161819
35860,0.32460531270276
35864,0.09411903026385211
35865,0.3554115295782922
35867,0.10801804660984686
35868,0.11161717754973045
35869,0.03362389180494956
35870,0.2561484889879833
35871,0.3856740384051608
35873,0.5271499806621505
35875,0.2297619883917777
35876,0.06426403318122621
35877,0.306974820171185
35878,0.5021091913063835
35884,0.09400050337882124
35888,0.7424017186024506
35891,0.1521058624232726
35892,0.41222476767166316
35895,0.1286673033145551
35896,0.05535225981323618
35900,0.13976554142190206
35902,0.06988078844075593
35903,0.09554165719625154
35909,0.11057853060757439
35910,0.24872863300665884
35914,0.7382173015001492
35915,0.21102649957796868
35916,0.12498926649053582
35918,0.5138354707158174
35919,0.09895386416136599
35920,0.12145233739327849
35924,0.17711061008114226
35928,0.10827589966804103
35929,0.7127673048212547
35930,0.11590503415988529
35932,0.07471442594000954
35935,0.24190762067793956
35938,0.026033479661098865
35939,0.09893767408881741
35941,0.058234199972625494
35942,0.4112279109515587
35943,0.35260726723685476
35944,0.4951442981538976
35945,0.526379011032429
35946,0.6433386540074727
35947,0.13546730838439072
35948,0.7817904764053514
35953,0.06512651510512411
35954,0.19957076822931308
35957,0.10333077997481398
35958,0.1637448138189932
35962,0.28734563051939616
35963,0.06854969335117335
35964,0.050379128415830705
35966,0.26269725592910237
35968,0.6599399409327127
35969,0.28239159439382294
35970,0.6053264667194892
35975,0.023787504834584163
35976,0.21843682697094394
35978,0.3717923102277676
35980,0.8084474110109359
35981,0.25037957325220966
35982,0.08488520476004922
35985,0.14396558168814708
35986,0.48657322999220426
35987,0.5307693139396682
35988,0.31060595205389685
35989,0.12152684434863079
35994,0.04414314289950439
36000,0.4100731808265171
36001,0.07599744784264345
36002,0.04880893136260898
36004,0.10544281604756758
36007,0.8254522095336372
36008,0.06643525314200636
36009,0.14228175341947136
36012,0.18609392384824894
36014,0.19720110354686582
36017,0.17212605347920587
36023,0.03895504122432271
36024,0.05213221755631074
36026,0.48657322999220426
36028,0.48657322999220426
36030,0.17195273143689607
36031,0.1413232236017786
36032,0.00867777964697016
36035,0.10908859988935257
36039,0.24505177612295242
36040,0.0468158372820343
36041,0.06651736546224295
36042,0.557724353750867
36043,0.25282779989354714
36044,0.22539841617615192
36045,0.12179606275747412
36048,0.06795315368749233
36050,0.3529510747187404
36052,0.8295359986551265
36053,0.06482691373818873
36054,0.025327506628582637
36056,0.13604587278912758
36058,0.45024570497993277
36060,0.12272331533748379
36061,0.4717158548473514
36063,0.09943264118258428
36064,0.10249399874820375
36067,0.7987293060117309
36071,0.061602590658810207
36076,0.06616284146406008
36077,0.04948906526023839
36079,0.25300517109127485
36081,0.42439724215945196
36082,0.0728847833692155
36083,0.13303520259786578
36084,0.11967672331666705
36087,0.10636181201304357
36088,0.3495793467578559
36094,0.0931648087393259
36095,0.7989881642643646
36097,0.36592600253197083
36098,0.15279008418369386
36101,0.14607287115139125
36103,0.8089447579261032
36105,0.7911932994543666
36106,0.08615690516474979
36108,0.03298893903394114
36109,0.16837739549158612
36110,0.10938026320857153
36112,0.326077878256662
36115,0.03946297974083432
36117,0.24795622335316594
36118,0.11215857559263641
36119,0.1041331987733859
36120,0.12559087664901633
36122,0.45255911812530825
36123,0.21754182036333766
36125,0.12419495585680643
36127,0.42175794418214313
36128,0.004893585353379081
36129,0.03164944399729111
36130,0.27731237167188727
36131,0.34106400758847966
36133,0.04582244579898065
36134,0.3590951553155911
36138,0.7753177904545974
36141,0.036354023148653054
36142,0.3223898893127993
36144,0.14043102933717902
36145,0.15165972445976497
36146,0.26512960694620674
36149,0.399587935593264
36150,0.3021940132656339
36153,0.24082098419499506
36156,0.29717411007746325
36157,0.3049862687244695
36158,0.10914661192916893
36160,0.1864309640945022
36165,0.2730345129794558
36166,0.10255396140280364
36168,0.05596354391882589
36170,0.3420230331477801
36174,0.4951442981538976
36177,0.18851349511564672
36181,0.3594623914724504
36182,0.080607427493979
36185,0.07064524138196375
36187,0.016052109362645336
36194,0.789980127174801
36196,0.0644038424509495
36198,0.26248087523722846
36201,0.39427603013420176
36203,0.25529200783073835
36204,0.6196943634536979
36206,0.1344888813706087
36208,0.04871891768778099
36210,0.3703360692629681
36213,0.8117892419910158
36216,0.06275217348080328
36217,0.2518756119092765
36219,0.25269763013350244
36222,0.05568025931358142
36223,0.01794756823535341
36224,0.3189593919142281
36225,0.10943305265997132
36227,0.3369319667382738
36229,0.06809801293243344
36230,0.06495836834146428
36231,0.48657322999220426
36232,0.1746163954477
36237,0.2348099478714075
36240,0.07252317186317565
36241,0.04933410921375779
36250,0.05098444417718467
36255,0.32253672170980807
36256,0.4533107472342681
36257,0.3111478566169519
36260,0.08907906564685536
36262,0.48657322999220426
36263,0.06598989480830728
36267,0.2742687688202664
36271,0.1849542425344969
36273,0.13678850988452215
36276,0.8382899869703062
36277,0.24150247667806116
36278,0.34619519579062574
36279,0.04165877056486003
36283,0.026419748327275297
36285,0.8266072080615666
36289,0.11214895936961504
36290,0.7902844834873514
36293,0.06219444654813353
36294,0.029364217744720197
36295,0.09211016277705268
36296,0.11967546580718609
36297,0.09809229670901276
36299,0.1518876520288526
36301,0.1826686873438224
36303,0.10550315415035358
36304,0.8384278493907648
36305,0.17830847426086155
36306,0.017531191729903226
36309,0.5827529882149887
36310,0.09569095900760685
36314,0.21969776134247493
36315,0.18841551142880603
36317,0.13246910073044782
36321,0.10049186711742014
36322,0.5031652213153811
36324,0.17860592518435014
36325,0.14407797333017644
36326,0.05230720711749334
36327,0.4991898769833419
36331,0.05442154799996508
36333,0.2508454483826442
36334,0.48657322999220426
36336,0.797317600465023
36338,0.5677966613574658
36339,0.2997919494626884
36340,0.08845932936642252
36341,0.06312331285280277
36342,0.3046270521421385
36343,0.13701602499491786
36346,0.42875363430999947
36348,0.3025238044400339
36349,0.13294915044946695
36351,0.8493029106941076
36354,0.11799690665958147
36355,0.09588455712595192
36358,0.11870628149806634
36361,0.02060898429413908
36362,0.2765344584972206
36363,0.2579007616660122
36365,0.48657322999220426
36367,0.15976567914674658
36368,0.7968088309286264
36369,0.15736285041080117
36370,0.5374404877999119
36371,0.1801731775586123
36376,0.1266964932583625
36379,0.5047874615048205
36381,0.7922634639613976
36382,0.11746722147374192
36383,0.07986088273017382
36384,0.5405339262666086
36387,0.0006807546286077753
36389,0.41886135537693564
36395,0.5638703095003882
36396,0.6831617836295105
36397,0.03948658123800298
36405,0.5470805948148898
36406,0.14706502148769537
36408,0.473615764742007
36409,0.09710677790622073
36412,0.1555078128179513
36414,0.16697835515845158
36415,0.41414444086390967
36416,0.0817127435510138
36417,0.7787862808097596
36419,0.14265847559473407
36420,0.3575783178264058
36421,0.08938155723180391
36424,0.27714664530842076
36426,0.5669228650385076
36427,0.17317886216066694
36428,0.16299252894841043
36429,0.15097505775040354
36431,0.36814988007020844
36433,0.12578088733797788
36434,0.7527572628044559
36438,0.11451934837278595
36439,0.03622394753576854
36440,0.06987297516192977
36443,0.11274205581030297
36445,0.32559839771090593
36449,0.038278162536558885
36450,0.10972857405284478
36453,0.26959093837599246
36455,0.04458008257318352
36456,0.1465751150597012
36457,0.22597144891646254
36459,0.07458666798287404
36460,0.5137172189650286
36461,0.10836540612578854
36463,0.7463237689589006
36464,0.4951442981538976
36466,0.08791924730427952
36470,0.776723847885465
36471,0.15336735862393108
36472,0.22890063978166436
36479,0.26400029729896596
36480,0.32795475691898873
36481,0.17514835556208547
36482,0.24226258153469735
36486,0.08729382463675481
36487,0.01591876701105801
36488,0.7914947957521624
36491,0.41180003348368877
36492,0.34917109450690753
36494,0.8144876897635561
36496,0.05568025931358142
36497,0.08904302951936695
36498,0.08627829308773885
36501,0.12489561746040422
36503,0.1402978392411375
36504,0.1370732694543576
36505,0.12440663656117759
36507,0.8196104656262045
36509,0.2663518865426814
36511,0.11389587543080346
36515,0.10142006734089588
36517,0.42486248221640727
36519,0.08835650617936304
36520,0.09467602717430577
36521,0.028682011448267646
36523,0.41400899966842253
36524,0.0704860229276994
36525,0.09595624750747828
36528,0.3298595388875405
36529,0.2986159102817365
36533,0.049210990686278884
36534,0.11206429428723813
36535,0.08256912576695388
36538,0.15330157777599243
36540,0.32648125028735353
36541,0.5131908044425183
36542,0.3539649922535844
36545,0.1893516026887914
36546,0.08639489322855176
36553,0.05849633427776483
36554,0.04815397378389025
36555,0.526379011032429
36557,0.4628872275866087
36559,0.2324988833985407
36561,0.26852594535282825
36562,0.04529468620288362
36565,0.40888628376839503
36566,0.07455001377535098
36567,0.06825700151755447
36568,0.09308290819070728
36570,0.21318058324448463
36571,0.0023191895775490916
36572,0.12134916659717686
36574,0.20185578605774512
36575,0.6042527737196763
36577,0.15682323451643956
36581,0.10121894778041135
36582,0.10766366452544192
36584,0.583084669338974
36585,0.3956036427964111
36587,0.07397551862631627
36588,0.4921174419020413
36590,0.18417073300966402
36591,0.40862871674448303
36592,0.03725393960367513
36594,0.21498941955820922
36596,0.3297479779764339
36597,0.03712326452165105
36598,0.11924571844293269
36600,0.7893590711205007
36602,0.08369999187168234
36604,0.37519676901102456
36605,0.7751274663863584
36608,0.11295014223497224
36610,0.013651030255698764
36611,0.26369192465223085
36614,0.8213453499306688
36617,0.13360966386966197
36620,0.4172848705123149
36623,0.23704271120408194
36625,0.42930589661832586
36627,0.034493642063744966
36628,0.6375267114736023
36632,0.5390715671692184
36636,0.04097860012158288
36637,0.14040425274772417
36638,0.04783215023064248
36640,0.3111748218033218
36642,0.07097177692501022
36645,0.4111753374364753
36648,0.1382082143101755
36650,0.027735928474306663
36651,0.09895784130475735
36652,0.09221490375026303
36654,0.18810851321749214
36657,0.048521205596814554
36658,0.0747400563183539
36660,0.5350693716835392
36663,0.1297409990727595
36667,0.041070969743135156
36669,0.4936522093718537
36670,0.10120261480337292
36671,0.14491058620761402
36672,0.13168632504328406
36673,0.0788426381415466
36675,0.32183117876616707
36677,0.12661776764451585
36679,0.3719587056738955
36681,0.04658094382390306
36685,0.46104124249289863
36688,0.056604571942959696
36689,0.11926973545318015
36690,0.3997715658942495
36692,0.07936014405602221
36694,0.02227762746923931
36698,0.042154968807320975
36700,0.006070481592285949
36701,0.2363027034885366
36702,0.13270875222233994
36703,0.14637470197552083
36705,0.3360471968178085
36706,0.14377726921719977
36707,0.3346485893055966
36709,0.12172451893887194
36713,0.15810613610000251
36714,0.07724522164208547
36716,0.05745763035894439
36717,0.4117159573850441
36720,0.0010748642518791653
36722,0.2564791241949222
36723,0.0863678129988607
36726,0.09023095089165609
36728,0.14745751287550316
36731,0.1310041410702438
36732,0.8111708155658773
36733,0.15265859063573878
36734,0.033491836541548296
36736,0.24409528406459083
36737,0.5659152922461576
36738,0.5545282870799626
36739,0.3489244646185145
36740,0.4275838495131074
36744,0.3993941413770182
36746,0.5015778674287177
36747,0.10915264401144135
36749,0.44806981104927907
36750,0.2868259817752968
36751,0.26781044113955565
36752,0.1480093181816922
36753,0.28538153400895644
36760,0.11421501115697885
36761,0.20830376084178373
36762,0.7914947957521624
36764,0.1005527922348669
36765,0.0013394341699283822
36769,0.4877383159517385
36770,0.11571333008296009
36773,0.20744144106431586
36774,0.5045202919488965
36775,0.061606314415405726
36777,0.7572672344414203
36778,0.14167844236061122
36779,0.06546233252893971
36786,0.01704174681261365
36787,0.38195249905058315
36789,0.10142579962280708
36791,0.8223071468005166
36792,0.16635616819959734
36793,0.12936729164825697
36798,0.1708319608514919
36800,0.7922634639613976
36801,0.10153793744277431
36804,0.10986123184664282
36805,0.2927523360440273
36807,0.155423401463939
36808,0.04152518114239392
36811,0.3077241974515585
36814,0.2598221994210704
36816,0.7469630830635864
36819,0.18741020444707698
36821,0.24135179214501165
36822,0.07062200334085443
36823,0.08900220956672913
36827,0.24226258153469735
36829,0.4137237676407851
36835,0.1322235815781349
36837,0.8021513214805374
36838,0.5846732661954414
36840,0.05401824736046431
36841,0.3475483386798227
36848,0.0956274812192485
36850,0.0462929394766994
36855,0.366213379995033
36858,0.5525148587134953
36860,0.04804154056225289
36861,0.18534364448621654
36865,0.5552344104412479
36866,0.21179899498510352
36867,0.10934931258459292
36869,0.13726488054397673
36870,0.045962606302525015
36872,0.26347272714252584
36874,0.41567373111567174
36876,0.07212464721562879
36880,0.24987201108812163
36881,0.39490314763475665
36882,0.3032762486574081
36883,0.4921174419020413
36885,0.261862900065946
36886,0.40690042906727053
36887,0.041086721961984485
36889,0.12792483306340713
36891,0.13655445104922045
36892,0.39663931660797275
36893,0.04001364562196605
36895,0.11481125818582513
36896,0.16133427798962033
36900,0.1316345533531958
36901,0.2504706462835634
36903,0.13127966163974544
36904,0.1182502597344818
36905,0.07274523947489271
36906,0.13684979637107075
36907,0.4851888464390739
36909,0.24504396936701545
36910,0.08387252599071734
36912,0.04720134838641002
36914,0.25854076098090056
36915,0.07851314799064332
36916,0.4983864239359658
36917,0.05262601051314862
36925,0.8014322779275929
36926,0.10224358267755716
36927,0.13470800767801597
36928,0.3093399347255759
36929,0.28189244837420396
36930,0.13447791643893264
36936,0.4951442981538976
36938,0.12849537180181395
36939,0.032891302326572294
36940,0.8083038233959725
36942,0.054256454603821176
36943,0.4365010598514899
36944,0.5167719165722079
36947,0.05613351308656641
36948,0.07041843316734145
36951,0.6847775745881988
36954,0.07769583786976929
36956,0.2714374895777026
36957,0.11424309018694204
36959,0.005643968665630156
36962,0.2911109267508613
36965,0.08113741323719587
36968,0.4368853487667717
36970,0.32837975138886116
36972,0.09150492632289987
36973,0.5552685533026427
36974,0.10319757191677874
36975,0.35233552152710806
36976,0.06567391988681257
36977,0.34521684989653223
36981,0.2685852418271003
36988,0.03573176248051621
36989,0.2150177114678953
36990,0.04443762866800117
36995,0.5576836741823186
36996,0.12496050910999355
36998,0.528101756853111
37001,0.28341147552957396
37003,0.2280887653165018
37005,0.21346185586129027
37008,0.380010043083265
37009,0.7980276388789188
37013,0.2834814539367857
37014,0.3828350944878821
37015,0.1647256709199237
37016,0.022044232379820342
37020,0.11298480710136521
37021,0.014087028681591212
37022,0.49823377905867816
37024,0.05657780615885554
37027,0.11669652652985665
37028,0.7259830221127778
37030,0.33670649536768593
37031,0.20471938307833973
37032,0.24290375439750314
37034,0.012991841865223154
37035,0.1014909540181539
37038,0.2930631604066967
37040,0.1398341916886135
37043,0.1612081254576123
37044,0.20952223047533458
37045,0.32114240653604453
37046,0.49849309893228116
37048,0.02874505082713162
37049,0.6390869540199727
37050,0.48657322999220426
37051,0.6709507393252825
37054,0.06554155651383375
37055,0.14531615021568045
37056,0.1661645498566399
37058,0.1663615910439557
37059,0.09008644062876318
37061,0.5969839497064197
37062,0.3194177915722128
37064,0.0776562675476046
37065,0.3346485893055966
37066,0.4799850493349349
37067,0.318742481076157
37069,0.7798972470509741
37073,0.8613055105900235
37077,0.24985729796453685
37078,0.09615748866513328
37079,0.36785386993910585
37081,0.09988667378193529
37082,0.11248447085237706
37083,0.16317683195386598
37085,0.326349619390427
37086,0.1830417225288796
37088,0.48657322999220426
37092,0.11049380354468351
37094,0.1604764388053082
37095,0.08851968320789862
37098,0.23487785336140182
37099,0.06603557625346129
37103,0.06746809403846163
37104,0.3267012257769271
37105,0.466385925061329
37106,0.16977209315292904
37109,0.11004825908936516
37112,0.797990371370465
37113,0.48657322999220426
37115,0.055517760542154904
37116,0.23328923308069954
37118,0.32197964061038176
37122,0.3756543590432235
37124,0.11985651690865042
37126,0.17032152574436396
37127,0.11643481011662649
37129,0.33683142784354414
37133,0.796223300141282
37136,0.023801704334620685
37139,0.11087608599728599
37140,0.02272674861449199
37142,0.16147737627721837
37143,0.10967996156407822
37144,0.08740729901576412
37146,0.07480027939206552
37148,0.43758736500294015
37151,0.06078078894612715
37153,0.2816307156097599
37154,0.12105840014805007
37158,0.05501375450303732
37159,0.13848920639757933
37161,0.4951442981538976
37165,0.031635196642218866
37168,0.04209622616384719
37169,0.2564402352806113
37173,0.08134803723517436
37175,0.055476885060345926
37177,0.0026814070632746045
37180,0.11545663764187056
37182,0.260435672379878
37183,0.7840103661239182
37185,0.13088329560984918
37188,0.0978847597259845
37191,0.8161401176138074
37192,0.13324610904270748
37193,0.23260182162747273
37194,0.07434211063775585
37197,0.3973717444921313
37198,0.023947085056258338
37199,0.6034517500994192
37200,0.8295580453855188
37202,0.06703559002026228
37204,0.14378316175299458
37205,0.02506338928774545
37206,0.2226771294885829
37207,0.10550464445856969
37215,0.09725475958527123
37216,0.014304503047209495
37217,0.8146358582138145
37218,0.13323984431315544
37219,0.04311782741992522
37220,0.8029966986218948
37221,0.4187793848425311
37222,0.7788231048110638
37224,0.13942314651780935
37227,0.09088700895644924
37229,0.098244866485652
37230,0.24868730558017704
37231,0.3865106467610683
37232,0.10670902241924639
37235,0.5037614454498169
37236,0.7818248991384398
37237,0.2270190605578386
37238,0.0875399836418415
37239,0.40955924247853437
37240,0.7921361828017927
37245,0.06003063437992316
37246,0.6688842916171925
37251,0.0423700288198571
37252,0.0887659553527839
37253,0.804378254441902
37254,0.04501640961358971
37255,0.24252771605425147
37256,0.10037349638387587
37261,0.4873916650534972
37265,0.3487030742127406
37268,0.09004751764616492
37270,0.1787597207570078
37273,0.22070890743713317
37276,0.3699570337715662
37280,0.06253111545481445
37285,0.3335763755688427
37286,0.13543306576800612
37289,0.24805285320496726
37294,0.2500470087822815
37295,0.024084075454900714
37296,0.789552664443611
37297,0.11650539423644926
37298,0.045324161492749704
37299,0.5246885797905821
37303,0.015948497768856314
37305,0.12052447079956505
37306,0.2803365793346331
37309,0.006660186771683797
37310,0.4116286790473574
37312,0.26988306171120374
37313,0.4140913584836022
37314,0.21151471649832737
37315,0.817180234420398
37317,0.16316470381548603
37318,0.3841360655812573
37323,0.8087620786559243
37325,0.043086962853886565
37327,0.17634282935446713
37328,0.06412097347766481
37335,0.05261419038469432
37339,0.3825484672014694
37344,0.07195390006175877
37347,0.26566119086973683
37348,0.06550373440776171
37349,0.41222476767166316
37351,0.14970813027755314
37352,0.017220640317234658
37353,0.0799968337996587
