ID,TARGET
29835,0.13573536300069175
29837,0.2410898410647384
29838,0.16583678564069787
29839,0.30545937868686224
29840,0.24838103327113423
29841,0.12971236418583704
29842,0.4067089549415088
29843,0.24212533622092025
29845,0.18763282389411784
29846,0.4199756412881692
29847,0.5368016945290925
29848,0.3138155190917651
29849,0.1277593109394274
29852,0.20383004847073732
29862,0.42259341042286563
29863,0.22747077411644345
29868,0.14782832795616824
29869,0.1360335310963863
29870,0.161754640907199
29873,0.07880955065186426
29874,0.5637494759046182
29875,0.2979912421180816
29876,0.22287844447697025
29877,0.40365018531860897
29879,0.5534613174333034
29880,0.36879925313363504
29881,0.6179253824108678
29882,0.20456619953424607
29884,0.27971643203049484
29885,0.30274699148679907
29886,0.0875379445411521
29890,0.33593251327301077
29892,0.11971797816166974
29894,0.06785628036555211
29895,0.055763105994833494
29896,0.08193368664216362
29898,0.07921886934439165
29899,0.11624025458810609
29900,0.18487458364756704
29901,0.10957626712303065
29905,0.10031730578569042
29906,0.1510343943750212
29907,0.2494071289714009
29908,0.25825258152436026
29909,0.19867779443407454
29910,0.3095606099960242
29911,0.15777994113293944
29914,0.1504721935585836
29915,0.4784502833597607
29916,0.4172473015921322
29917,0.49202284602940316
29918,0.40352989251334337
29920,0.57127072519164
29923,0.0541869372405375
29926,0.38227323184736733
29927,0.49266530201378594
29931,0.23107348450617424
29932,0.12961035606894328
29933,0.04786722222071496
29934,0.3119368927328496
29937,0.15455830951793242
29941,0.1710670661246318
29945,0.5460314995511781
29948,0.3423015997920099
29950,0.3345202364894507
29954,0.4109711355654317
29956,0.3971253380187193
29958,0.5182151838901061
29960,0.07958667405926961
29961,0.14611590037384692
29963,0.11699817603184157
29964,0.08269747520612061
29968,0.11355651482919743
29969,0.24681738154662058
29971,0.4021247177120276
29973,0.1032094248284118
29974,0.05231727394269183
29976,0.24644477306464457
29977,0.2843747998223952
29978,0.0820333556198169
29979,0.20659749671656175
29980,0.47821680841174924
29984,0.4134433477968474
29985,0.26960449781707985
29987,0.08389856511029982
29990,0.404846630297774
29991,0.14672487184454985
29993,0.115243433925515
29994,0.21143430937843966
29998,0.09663985791547558
29999,0.3245413832796392
30001,0.06585407328922119
30007,0.2730316585526471
30011,0.33231468700867517
30013,0.5433620740644224
30015,0.1991219014559949
30018,0.07470080890048575
30019,0.09550651354731728
30021,0.08867550137514565
30022,0.19694945478054596
30026,0.12489205764861155
30029,0.30059481239286645
30038,0.2327958885493929
30039,0.15220091622957382
30041,0.28729341519386503
30042,0.11516879443164554
30043,0.08575497698190296
30045,0.5210157951894088
30046,0.32238942673098797
30048,0.2103965965521163
30051,0.41294220310164675
30053,0.14008263322735742
30054,0.19113709025494283
30058,0.07547855878555368
30061,0.09809377972337968
30063,0.3595618684929371
30065,0.22402873787768615
30067,0.27252395033433574
30070,0.48447488747949136
30071,0.5623385312279439
30072,0.088207028839327
30074,0.08839541220487812
30075,0.359164842377518
30080,0.18572628584048667
30082,0.136566380392242
30084,0.0458670685228989
30085,0.05577266348503647
30086,0.25840071809483517
30089,0.11977169526574034
30090,0.07703740003455305
30096,0.07393319138202008
30103,0.1407383556115349
30104,0.15191074213058864
30105,0.340591083908915
30106,0.42554150295713067
30107,0.28167751408772057
30108,0.21314068544648623
30112,0.24260823536679413
30114,0.10631217017575464
30115,0.1658877412252943
30116,0.09172348219692125
30119,0.1477339163854752
30120,0.3754153454836354
30126,0.14689488627062205
30127,0.28098333272714204
30130,0.10295438935323822
30131,0.16393120593065197
30132,0.25147235798219514
30133,0.47775964959625083
30137,0.2735504927840738
30139,0.48590094491722235
30140,0.05261211969309591
30141,0.15435727953503778
30144,0.0549324183231883
30146,0.20758687479308563
30147,0.25737042578922187
30148,0.20367099196165975
30150,0.092435880453972
30151,0.23804457666432707
30155,0.21503176834899473
30156,0.5439569484029091
30160,0.18623078489981762
30163,0.16216554919443898
30164,0.09616271824070269
30165,0.07679812725690141
30166,0.30344152312688466
30167,0.45983552541387135
30169,0.5491666431674871
30175,0.2666118440927079
30177,0.2660398205863993
30178,0.23679128942329367
30179,0.09303841896966501
30180,0.30847946235353796
30181,0.15004269958748384
30184,0.1839695737872608
30185,0.112446118387844
30188,0.09041271642963064
30194,0.2789378277037609
30196,0.09281787088221562
30197,0.3297969213005269
30202,0.22953435391290916
30206,0.08030880219820213
30207,0.3327098377742773
30208,0.07579796947975823
30209,0.1461533757259048
30210,0.08562933156033435
30213,0.32215851730178635
30214,0.10660578171726606
30215,0.542013441798046
30216,0.4836608182734196
30217,0.23665352151273567
30218,0.502725257900596
30219,0.0913473416831617
30220,0.09280297099694916
30221,0.07026835655803254
30223,0.11053389090300478
30225,0.5513888941037096
30227,0.39489430985799473
30228,0.09048277756830048
30229,0.22523351248987405
30231,0.2666118440927079
30232,0.1533075658355627
30234,0.4324713763571242
30235,0.5664110036926141
30237,0.21341624071482307
30238,0.3598548611175659
30239,0.04774636119842695
30241,0.10513105367703877
30243,0.05044380980998261
30245,0.09096509692784356
30246,0.2666118440927079
30248,0.173088763426199
30249,0.18970829219305085
30251,0.16573234647582716
30252,0.12671752920658674
30257,0.048717475529714144
30261,0.09162599913579479
30262,0.0836402295348362
30265,0.18237715964538137
30267,0.09351278680764154
30269,0.07745400122745173
30270,0.23987787771145214
30271,0.33057086273440073
30273,0.07791766661572908
30274,0.08062871924390573
30275,0.41236953921137814
30276,0.08619267672821428
30277,0.359164842377518
30282,0.15515813373296686
30284,0.07642610070920794
30285,0.5194610274369268
30286,0.17722652378175968
30291,0.4365457821335754
30293,0.7190788857620666
30294,0.19812893570148216
30295,0.24852815215951385
30296,0.39023931000816603
30297,0.1802039803112673
30300,0.1997380952094075
30301,0.5439898392675405
30302,0.41517123327277466
30307,0.21421366529842245
30309,0.16290650446353155
30315,0.07667001934476737
30318,0.1521621176530315
30319,0.07724449831618706
30322,0.2591908820719823
30323,0.09313123360136344
30325,0.1000097637834661
30326,0.20192685062184926
30329,0.2859498436533036
30335,0.15446157140441868
30336,0.11266813268093137
30340,0.05440767875347467
30343,0.27703608355358833
30345,0.3246241265762687
30350,0.47614422379245597
30351,0.21612797653870516
30352,0.24792822582044372
30355,0.1130140265734412
30358,0.18970125265643986
30359,0.1126968708208585
30361,0.31284524812703196
30363,0.20447969815988434
30364,0.4004975132678804
30365,0.12861657041055394
30366,0.09595601812913176
30367,0.5201792025017118
30368,0.05623587711336647
30369,0.21349622249181294
30370,0.0720090715409654
30372,0.20279164171561498
30376,0.052499035244344315
30379,0.17565203656882242
30380,0.1462390443119807
30381,0.16216651184328146
30384,0.1594186825723729
30386,0.08116315222579613
30387,0.04631972247755957
30389,0.3098982854515514
30390,0.3073977739263755
30391,0.5500670731029579
30394,0.21261397290700482
30395,0.20490441214997868
30396,0.42764166683856136
30397,0.5621359453522264
30398,0.27395063998444724
30400,0.2579090241677181
30402,0.20933551783411417
30403,0.08477019997148513
30404,0.12879806962149037
30406,0.07660984772848939
30407,0.30800191730608606
30408,0.20546400455111707
30409,0.1672675327960961
30410,0.18406410205260992
30415,0.1903601403472031
30417,0.14585585857207528
30418,0.2666118440927079
30419,0.0901363941358764
30421,0.0674470308232446
30422,0.2949004614796305
30423,0.5001517204651414
30424,0.5413516225829278
30425,0.1746665417160319
30426,0.13410781322809104
30431,0.5514864623074127
30432,0.13293764098779293
30434,0.560259922578259
30437,0.049544072207156085
30440,0.17720501412943718
30443,0.18348509409322086
30444,0.7336376125772832
30448,0.359164842377518
30449,0.04663773778477142
30451,0.08185623414052269
30453,0.07134657778659732
30454,0.13951462650649676
30455,0.16726026986751708
30456,0.5521344313728551
30459,0.5189185515849861
30464,0.3280456956963479
30465,0.08027442290684847
30466,0.09966554877833649
30467,0.08332602550984332
30468,0.5564113835465485
30469,0.15011660385378645
30470,0.5536230125711581
30472,0.09640257302577569
30479,0.2084886544582915
30480,0.22671198360872974
30481,0.07689353711477245
30485,0.4720368324381459
30487,0.11353555891733261
30489,0.2470057459822489
30495,0.19350424884490028
30496,0.20534147304518363
30498,0.19582525818939722
30501,0.4588076221502363
30502,0.18032965376913798
30503,0.6377318648873035
30504,0.22238951336142956
30505,0.14963209102739922
30506,0.17331456782758473
30507,0.5510755275284955
30508,0.1578821926361615
30510,0.10815606747764668
30512,0.08365082539967204
30514,0.21467662951312366
30515,0.1175006920547178
30525,0.21853029086084405
30528,0.5692906489754493
30529,0.2666118440927079
30530,0.32384745373448576
30532,0.11502909823092936
30533,0.4100479082029683
30534,0.23981951039669974
30535,0.5661725114771267
30538,0.3754545631056718
30542,0.06596573285619599
30548,0.10175913716682723
30550,0.1462575398843594
30551,0.19075980103616233
30552,0.17246500692243893
30555,0.1885357702790789
30556,0.27717816384564586
30557,0.5202631513070672
30558,0.1671638519775007
30559,0.544967605888435
30560,0.06187730321141301
30561,0.08231101305853054
30565,0.09251189438092339
30566,0.39670713340553154
30569,0.25019810427445327
30570,0.20807985315352337
30571,0.3068323648925694
30574,0.30920824861553053
30576,0.0662353989247424
30578,0.04791575171149367
30580,0.27786792268672467
30582,0.07601501752890114
30583,0.2515789139055841
30584,0.07746603613359107
30585,0.35146038054591855
30586,0.19256546597082652
30589,0.2666118440927079
30594,0.15599616807738237
30601,0.4077000102250168
30602,0.10174669605144876
30603,0.09409087319323305
30607,0.3815684488370679
30612,0.4522786802788355
30615,0.23074637441577206
30620,0.2874082773969149
30622,0.2283753792442924
30624,0.08247506080549148
30625,0.3393958935178498
30626,0.2423659212401396
30629,0.5054796848470293
30631,0.3580060906223409
30632,0.35391471314138473
30633,0.14719228893609665
30634,0.15087212992477966
30635,0.4781998233275311
30639,0.2931287446331919
30642,0.45495663103850115
30643,0.24288969505993793
30645,0.1268434135417008
30647,0.5422387825497286
30648,0.2749610794146033
30650,0.8238545860479949
30651,0.13182711506458944
30654,0.1976414054515201
30655,0.14705104473977199
30664,0.35317646062502195
30665,0.12499379408499714
30666,0.5529662077494053
30667,0.20413577619813336
30668,0.17057208396421664
30669,0.3688653562525375
30670,0.09514059705534836
30671,0.07617088382629589
30674,0.3391448150045787
30675,0.2408429484958259
30676,0.1937612866083531
30677,0.09230143474705796
30685,0.1957360771662235
30689,0.17076062511928702
30692,0.045155301281740695
30693,0.5397593488794932
30694,0.170199241420044
30695,0.08506746552871705
30699,0.22210440565485662
30706,0.1780062301583502
30707,0.14250878421881055
30708,0.2307442565574152
30709,0.1495554058508166
30710,0.194887155484795
30711,0.507145529048039
30714,0.5260985079178041
30717,0.10247400582997428
30719,0.06622855782301333
30721,0.2616138929723211
30725,0.2081814166244425
30726,0.12839257418497652
30727,0.14609642933573597
30730,0.3088149120608274
30734,0.1363949404119839
30735,0.2012107296965131
30736,0.11541336082130238
30737,0.4233577843152206
30740,0.11471992634313763
30742,0.09052413462787928
30743,0.1748613161519756
30753,0.3571752606112587
30755,0.4943921592674218
30756,0.1739243012786996
30757,0.12782466876690335
30760,0.292680160368605
30762,0.08257228693674454
30763,0.5550208922790538
30766,0.2687860715935274
30767,0.5369497171419576
30769,0.06855677777016571
30772,0.09087974410816897
30775,0.11161514708995166
30777,0.42733217093538284
30778,0.3843240436449469
30780,0.13542859299177554
30785,0.45638721784883063
30787,0.07520501000313197
30788,0.2324491240392449
30789,0.2756685306223609
30790,0.32731197397332046
30791,0.3313783231545699
30792,0.06134774713909157
30794,0.11120728539167142
30795,0.39929636056916834
30797,0.34954669982153735
30798,0.42098504904157596
30804,0.26747563002782393
30808,0.1815211695370959
30814,0.08557653701523027
30820,0.22835262857062708
30821,0.13548718426235618
30823,0.08255579892868477
30825,0.16781701344271271
30826,0.5374608549192814
30827,0.28304263882162795
30828,0.36085063922273486
30829,0.10569130133386176
30830,0.11825554327946541
30831,0.5542967256645952
30833,0.33606831819740224
30835,0.3903264210895492
30839,0.09236029895661779
30845,0.431637457746877
30846,0.20334290909419922
30848,0.21552034195702868
30849,0.2987732163237194
30851,0.08361368276268327
30855,0.24338835753232063
30857,0.28908833146830065
30858,0.1023223065742445
30860,0.260611207054889
30861,0.12362127996728982
30867,0.5161511494384172
30868,0.23374123520607376
30869,0.08525085115593807
30871,0.1215496090166932
30873,0.2524486045856328
30874,0.06079142914491084
30875,0.14409747574673135
30878,0.2666118440927079
30881,0.3299079534690542
30883,0.1490996608707301
30884,0.45898073560856495
30885,0.24632148671526014
30888,0.45225192922872604
30890,0.31832881432422183
30891,0.09039663668439407
30894,0.6055400726057615
30895,0.12415546626015148
30896,0.4768347045593162
30899,0.1635396892776002
30900,0.08335681839900155
30901,0.21769751439746846
30902,0.2716286549833369
30903,0.5459539188525085
30905,0.08583363944602011
30906,0.21650729003929392
30911,0.11373976028461606
30912,0.34784942797587987
30913,0.1055852394467458
30915,0.44607135769440664
30916,0.551555728522612
30919,0.10668069330556568
30921,0.22899694370484266
30925,0.6162529915345466
30926,0.06836012213182664
30929,0.4202283355168371
30930,0.1618738502417186
30938,0.1702560464744009
30939,0.15039683935673595
30940,0.16718656840231205
30941,0.26884614806327894
30942,0.2329852567191533
30945,0.15788609198224923
30948,0.09269950069181332
30950,0.21608019483686874
30951,0.15323110885329774
30952,0.06923555063276138
30955,0.292229478056683
30958,0.0848586712552378
30959,0.13769220070646476
30960,0.07966289207390115
30961,0.19448758415056316
30963,0.0996305900995035
30965,0.35181419144900744
30966,0.5574156004107772
30968,0.11934110079881693
30969,0.1420925050780182
30970,0.2500167687349888
30971,0.1997250914247966
30974,0.13198289586204362
30975,0.24556097968124768
30976,0.07891169906991852
30977,0.12456519282706055
30978,0.3507991314558653
30981,0.49281528700294597
30983,0.2666118440927079
30984,0.1277752621937545
30985,0.45487945416504916
30986,0.19122321886196025
30990,0.33420481824158244
30992,0.07644100101452364
30993,0.09848082068451722
30994,0.12148878638373946
30995,0.0945519648538313
30996,0.3588236707299815
31004,0.09269950069181332
31005,0.18331183884149013
31010,0.33665399407412505
31011,0.22210801733635419
31014,0.09405726272253223
31015,0.2841347729042667
31016,0.09109152089396201
31019,0.5313887382589799
31020,0.24354761102651262
31024,0.21580736248532456
31025,0.18989611935407075
31026,0.08641651679114194
31028,0.077004219633458
31030,0.2666118440927079
31032,0.12560060024274552
31035,0.5012476308288016
31037,0.3058053322433707
31038,0.30664608989356834
31039,0.20911137969730587
31044,0.15074989258260207
31048,0.5450333823816145
31050,0.10721533016591492
31057,0.2584076850888019
31058,0.34597011224097113
31060,0.13167828488615949
31063,0.22468941477400486
31067,0.5422426871929518
31069,0.2172789200933187
31072,0.08712064015247542
31073,0.09321664657291999
31076,0.07921563983085556
31078,0.1988331622666163
31080,0.08496047063680293
31081,0.10312188775531586
31082,0.14510356980512895
31084,0.19064514864650073
31087,0.2530888450997394
31089,0.06882840997530108
31090,0.5521772334192113
31098,0.08864182905931618
31103,0.5140489986702035
31104,0.08909729512538608
31105,0.3302174290308648
31106,0.09813489513835622
31108,0.09183638026835556
31111,0.14935009663637855
31112,0.43860042090851525
31114,0.5616979250377404
31115,0.2320902622594656
31116,0.34660446747096707
31117,0.40288602966469067
31119,0.2402166130243088
31126,0.09139404780408754
31127,0.22197788707946192
31128,0.16521363545771262
31132,0.2818554011535166
31133,0.09357756752174817
31136,0.36209292035423346
31138,0.2018990698871615
31140,0.13093126853108683
31141,0.5380015407081598
31142,0.25352494269420656
31144,0.19672979025959678
31145,0.12586421903555997
31146,0.4133818744285646
31149,0.16308165006462583
31154,0.046106407092520806
31155,0.08873560424770616
31157,0.1914313307010913
31158,0.2855366061545469
31160,0.31271560583147295
31162,0.10139241716309383
31164,0.2911618272833768
31165,0.14881370221792567
31168,0.46634797439536024
31170,0.1657507730074585
31175,0.0934157622122827
31179,0.440554969327545
31180,0.20771745675102105
31181,0.09269950069181332
31182,0.31195128267849914
31183,0.09895537712506769
31189,0.4934386669617194
31193,0.20194547672924582
31194,0.2803804833175617
31195,0.22127573231327305
31200,0.10257585992230216
31201,0.12814482469668115
31205,0.1561985103757101
31208,0.22631901645321473
31210,0.5450333823816145
31212,0.10284417746988314
31213,0.583148987107881
31218,0.3484378784570485
31221,0.2707824487003435
31222,0.04966826295504599
31225,0.14016857989007264
31227,0.1099545527230251
31229,0.09981272624948853
31231,0.24657621561970844
31232,0.31171344919446575
31233,0.30052164153163935
31235,0.20404057356732944
31237,0.11770853006133986
31240,0.07472392201466338
31244,0.46880567674742235
31249,0.1374410834395793
31252,0.0910033364103757
31256,0.08597417975456555
31257,0.5380015407081598
31258,0.05923400387292416
31260,0.5504632133013628
31261,0.5400081487165069
31262,0.09622054742369562
31266,0.18287070200264693
31270,0.24917238944739567
31271,0.30055695845614067
31276,0.11412329879421337
31277,0.41871166494292594
31280,0.28978779639192365
31281,0.3809551289144415
31283,0.4706661587879214
31284,0.3527924333700831
31285,0.10216453709822051
31286,0.13099590598918545
31288,0.1342404786663228
31289,0.5326372746274871
31291,0.04561912089767397
31292,0.0853858360609414
31293,0.23798767566005896
31294,0.24692356464059118
31295,0.47072612307893913
31296,0.09828041721511355
31298,0.1477022646904717
31302,0.2236278105719811
31303,0.2328149232935775
31306,0.22226764359279083
31307,0.08679517659067121
31308,0.10356139280602655
31311,0.1598322753743327
31313,0.5058426142864627
31315,0.11754462376499626
31316,0.24956108215064227
31317,0.4129031772914509
31318,0.11556777635997892
31320,0.15794299314354565
31322,0.30243475612282666
31324,0.30833726432259534
31326,0.13706726214788323
31327,0.35214970101646575
31335,0.1408193274885829
31336,0.04782724174651556
31337,0.18866714279705307
31339,0.306300287544253
31342,0.29851396202892344
31343,0.09987399040197939
31345,0.23071415021374092
31346,0.10981035662165234
31347,0.09242363245161067
31348,0.32994679303433866
31349,0.13048178140780287
31355,0.2587994572802181
31356,0.07539194277391062
31357,0.27293474295122855
31358,0.14849045651857745
31359,0.5504542843067025
31362,0.060188610131270893
31363,0.0717904457200078
31365,0.08831057744487569
31367,0.08303710641506998
31371,0.2825266943452992
31372,0.5176137959999524
31377,0.21202410587917003
31378,0.11359621471578381
31379,0.07122745834314215
31381,0.48041571956617274
31382,0.21736386518742018
31385,0.07968251770151943
31387,0.3175759974254955
31392,0.08769028387598665
31394,0.41808683895027576
31396,0.5512510480602546
31397,0.26975949272485455
31398,0.27973397621741125
31399,0.15205980384504475
31401,0.19511472914295563
31408,0.23742981130984697
31416,0.5358059357603824
31417,0.18555591673011873
31418,0.5387107894839811
31421,0.3301860884064285
31422,0.0792350350485424
31424,0.4173885203445988
31425,0.13453558447427924
31426,0.2149809529669195
31429,0.25365292553294666
31432,0.23193387608038935
31434,0.3552868410663559
31435,0.3104418169841783
31436,0.08165901091732283
31440,0.2695725236189953
31441,0.13229895989588475
31446,0.08589624900193249
31448,0.09658836370491959
31449,0.18954076402026104
31451,0.09947080509096835
31452,0.3861705589570722
31454,0.45526771777473074
31455,0.360546387287237
31456,0.15440280659163041
31457,0.09269950069181332
31458,0.2003070181185689
31459,0.1518689347335816
31462,0.32558660752828017
31463,0.1607301437006527
31464,0.5691088006220111
31470,0.09671811268568958
31472,0.08841903506041268
31474,0.19992839015507713
31475,0.2316242890038103
31476,0.2168445264388593
31477,0.2716914369945721
31478,0.2735687203935241
31479,0.14287689849468893
31480,0.44731026526386686
31482,0.4075844777076928
31488,0.22300787632069266
31489,0.4587409524211193
31490,0.09863291898667736
31492,0.1380977946008216
31494,0.0783685569368128
31496,0.5529885100917495
31502,0.15445253416920207
31503,0.19426168948347822
31507,0.26932083939259366
31509,0.2847308920506729
31510,0.08107945967665195
31511,0.26107313514340036
31514,0.4227170231340914
31515,0.11967710405379602
31517,0.2674340312138209
31518,0.15765560806642473
31521,0.5429594863096746
31523,0.5815867269760395
31524,0.08693834178979767
31525,0.2247295751630211
31527,0.30685135567767746
31529,0.05273716358692487
31530,0.0776916121439223
31531,0.277789863778164
31533,0.5788946102455824
31534,0.07862550442319122
31541,0.08345669734258472
31544,0.07439663304728843
31546,0.1198942937565301
31548,0.14158122170042498
31551,0.101920438987271
31553,0.26421677640025787
31559,0.2761783717145836
31562,0.6413270334833703
31563,0.4456860162377274
31564,0.28221139380379234
31566,0.14962533805500416
31569,0.3044767147123092
31571,0.12319674410201
31574,0.07118108618814287
31576,0.22648929589351105
31577,0.11442384718041146
31579,0.09446932080470775
31580,0.3566307859375892
31581,0.590664759466532
31584,0.1847236275488148
31585,0.0874646603124287
31587,0.33508291013732483
31588,0.1952395083215766
31589,0.10286281131024597
31591,0.08652039229240419
31593,0.11059931698554003
31594,0.24733776219444448
31595,0.1733593359726798
31597,0.16413702479883716
31598,0.290909571062603
31599,0.5386009855728832
31601,0.13249542230891734
31603,0.30919419347333355
31606,0.09452616707327
31607,0.2220977305922486
31608,0.47770881156662337
31612,0.17721780721845956
31614,0.0944887485924255
31616,0.07078245160481651
31622,0.3325450725732887
31624,0.08567817841828364
31626,0.3565907973801262
31627,0.09536912064632756
31629,0.2994326373596883
31634,0.14051171959644831
31636,0.09099831978913965
31637,0.051040293621428756
31638,0.1358157417585704
31639,0.2883694059688318
31641,0.18605908651271547
31642,0.2951587608685152
31646,0.2260652380698978
31648,0.1681598902697114
31649,0.0983180366779066
31651,0.44410758165813663
31652,0.22031969806145713
31654,0.12044063009676617
31655,0.38343468230036204
31656,0.17970175981187544
31658,0.27885175548678554
31659,0.37880435344284413
31660,0.5693046141774633
31661,0.10461665239326315
31664,0.17087533860148968
31665,0.24062700968505268
31666,0.39398266602457926
31667,0.24533636543368062
31668,0.07456570843525741
31675,0.1698522189222685
31680,0.04757589446592737
31682,0.23396790306275542
31691,0.3379546115704508
31693,0.17673521374881296
31695,0.24381921150145863
31696,0.19009526525351933
31697,0.3576978294400751
31700,0.12028328911607397
31703,0.35397295064035245
31704,0.28739978106262987
31707,0.07492413551532467
31708,0.5562777790708405
31712,0.21517701556045796
31713,0.26049161155996087
31714,0.2767140494090211
31715,0.07531484015293333
31716,0.1485563717916099
31718,0.39945689387798694
31719,0.05045056214597909
31721,0.16299702779817948
31722,0.2666118440927079
31723,0.2656688012548436
31724,0.09193546223219565
31725,0.2350281072019157
31727,0.4922949104390265
31736,0.09802417598016813
31738,0.21711209831830489
31740,0.42906862013090663
31741,0.12100737364165248
31743,0.11000441534911673
31745,0.36382891288032837
31747,0.16657501315057044
31748,0.1714134577776199
31749,0.48790111387211454
31750,0.08128992271003185
31752,0.15174320364073063
31753,0.25347262317642955
31754,0.1674709159853172
31757,0.2762897036731039
31758,0.32727182561878515
31759,0.10710215389361691
31762,0.34294540465076256
31763,0.23720021180200843
31765,0.6428365413779229
31766,0.3864131047490686
31769,0.3339145831182757
31771,0.5170349937224363
31772,0.1334227046028277
31774,0.327072762437153
31775,0.10488415521596525
31776,0.41763276162864665
31778,0.20397602410240906
31779,0.09084320812214156
31780,0.18290398198795427
31781,0.0930147248988488
31782,0.2730405333987324
31784,0.3803731377572248
31787,0.09180294916808768
31789,0.4348103174669574
31791,0.5299954468573225
31792,0.2858943910667201
31797,0.14540006297922226
31803,0.07362906078521575
31804,0.12894817289197216
31806,0.21968015473809607
31807,0.11088589004198601
31809,0.09526549388244639
31815,0.3402770008305508
31818,0.09305668524105488
31821,0.09129236602451257
31822,0.1609706284288881
31823,0.22197894462263934
31825,0.5551307946982398
31826,0.2944419347812161
31827,0.31006834687330287
31829,0.09056559372923284
31830,0.09763241954291989
31835,0.08862058872355504
31837,0.4106978569135332
31840,0.14518375903539898
31841,0.20741891792837888
31842,0.23391695719830247
31849,0.09446110014131492
31855,0.05443065829591756
31857,0.10232116378409731
31859,0.5121038015437436
31866,0.39272349042956767
31867,0.09966331485683783
31868,0.33621261094525456
31869,0.2507611344703259
31872,0.26449590750296503
31875,0.3025298909097522
31876,0.31822746309689787
31877,0.09234124067460794
31879,0.402090440756723
31880,0.13733439118604396
31881,0.19397858863979922
31882,0.14181202218935635
31884,0.08418199106582083
31887,0.21274801916728037
31888,0.34381517494650354
31891,0.17008527827190387
31896,0.5287359642463497
31898,0.5316076576102231
31901,0.1292929153975755
31904,0.3288110579946374
31907,0.5543701331946325
31909,0.05337599180770663
31910,0.12125330698785117
31913,0.09911807790624523
31914,0.13771326673804093
31915,0.09046642218794597
31917,0.4115209706818127
31919,0.2093162967964272
31921,0.3424890110253163
31925,0.5660447486311074
31926,0.5596517354650704
31927,0.27306853086502403
31929,0.07822279538932578
31932,0.5345617039303724
31935,0.09755572625033679
31936,0.19432828382920592
31937,0.420393611116131
31938,0.09139404780408754
31939,0.24397471036329765
31940,0.3465906927743988
31942,0.17884439615313485
31946,0.18816780638348873
31947,0.11588898418938867
31948,0.28934756834307335
31951,0.15438193017635726
31952,0.20967450892794653
31953,0.06182564379344763
31954,0.5556822998452421
31956,0.08905206537868152
31957,0.42701803884761264
31958,0.18925393939643043
31959,0.22658801463201783
31960,0.3407825297349936
31961,0.4026939423592548
31963,0.359164842377518
31965,0.37863018216925437
31967,0.5034255324020931
31969,0.5157018988750807
31970,0.30099865526324837
31972,0.1695803414955
31978,0.5526228024286314
31979,0.5305410489024158
31980,0.09314579668206995
31981,0.08481151981100897
31982,0.16689958705187016
31983,0.5500038405542522
31988,0.09133958597169552
31989,0.11657687882101343
31990,0.1656177792418041
31993,0.20387860010632963
31995,0.13503938488134543
31996,0.3577395188719788
31997,0.24876967469286246
31999,0.09634586049132077
32001,0.3660090693398892
32002,0.092921219283439
32006,0.14003599219993074
32007,0.4293244727962058
32009,0.3356783051651452
32011,0.0914486817916847
32014,0.09151607972551026
32015,0.10784002926066927
32016,0.36546692294920013
32017,0.15398507135792278
32018,0.07275649637388028
32019,0.22852094874790205
32021,0.09303197145838785
32022,0.22335061187085486
32024,0.5588145963881288
32027,0.10722637127101964
32028,0.274952614083399
32030,0.18478820779407812
32032,0.11177946678808771
32037,0.15828566033243996
32040,0.3740111216180393
32042,0.17373516334910127
32044,0.09469448614546669
32046,0.2666118440927079
32049,0.05124592062135851
32051,0.09276236427896487
32054,0.14238773440730224
32055,0.09009654982831516
32056,0.27563941935244574
32057,0.15075405551500803
32058,0.4172263819886003
32060,0.07476106057720408
32061,0.20187114064155315
32062,0.1404949214659906
32063,0.2925821418790967
32064,0.12287053812202148
32065,0.2300055108039043
32071,0.32413044510356054
32073,0.33548432022572283
32074,0.3579325755412848
32075,0.4809382348122261
32078,0.4157136834293155
32079,0.2972258862172126
32080,0.1315340654103596
32081,0.5664483156371223
32083,0.08211674290043901
32085,0.09408089023650607
32086,0.5238689001895028
32088,0.5491651658970453
32089,0.1333800638925396
32094,0.22658353109287907
32095,0.08779073044218932
32097,0.1278239217626988
32100,0.2859823446726372
32101,0.24509770608869516
32103,0.13241001100040756
32104,0.3204152490701553
32105,0.21261049181367464
32106,0.2666599927664876
32108,0.32074905786178154
32110,0.43716597677669955
32111,0.47846201028620905
32113,0.4604946348870874
32115,0.32300484314373235
32118,0.1380003515984467
32119,0.26103687854309543
32121,0.22008489969055828
32122,0.07899126935029135
32123,0.07019415004334943
32127,0.29331515910361583
32130,0.10160860815419832
32131,0.13261869978691346
32132,0.1552642558241422
32133,0.09859913023053225
32135,0.5107608787296649
32139,0.18993816909585232
32140,0.5112366805504692
32141,0.08077333091296088
32142,0.13210176149884323
32145,0.1693042678930377
32146,0.18487359677548082
32148,0.16371060648319796
32150,0.09184559460863764
32152,0.343861040717284
32156,0.4077722277261769
32161,0.3989977735318945
32163,0.45697613123870084
32164,0.11009991474636792
32165,0.15074729327024117
32167,0.5465642809443545
32168,0.09063926486327649
32170,0.30919419347333355
32172,0.49421005127604306
32173,0.2666118440927079
32176,0.6806522628308639
32177,0.2345440036487199
32179,0.2641214100371791
32180,0.09116433042242388
32181,0.1063505962132692
32182,0.34539017840084746
32183,0.19557490164828323
32184,0.09897677343604064
32187,0.25599665698729285
32194,0.5089814978859719
32196,0.4986316133791511
32197,0.4106978569135332
32200,0.17537312847858078
32201,0.19439134860709756
